Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,216589,530447,Active,Solidago canadensis var. salebrosa,Canadian goldenrod,"Solidago canadensis, Solidago altissima",Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,163985,505290,Active,Solidago velutina,Three-nerve goldenrod,Solidago sparsiflora,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,137730,38424,Active,Sonchus asper,Spiny-leaf sow-thistle,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,137733,38427,Active,Sonchus oleraceus,common sow-thistle,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,137753,38445,Active,Stephanomeria exigua,White-plume whire-lettuce,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,137760,38451,Active,Stephanomeria pauciflora,Brown-plume wire-lettuce,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,110180,196293,Active,Stephanomeria tenuifolia var. tenuifolia,Slender wirelettuce,Stephanomeria tenuifolia,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,Common dandelion,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,138072,38494,Active,Tetradymia canescens,"Gray horsebrush, Spineless horsebrush",,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,138077,38499,Active,Tetradymia spinosa,Shortspine horsebrush,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,219861,530642,Active,Thelesperma subnudum var. subnudum,Scapose greenthread,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,138121,38538,Active,Townsendia annua,Annual townsendia,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,138133,38549,Active,Townsendia incana,Hoary townsendia,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,138150,38564,Active,Tragopogon dubius,Yellow salsify,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,138175,38587,Active,Vanclevea stylosa,Resinbush,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,139217,38687,Active,Wyethia scabra,Rough mule's-ears,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,215543,530872,Active,Xanthium strumarium var. canadense,Rough cocklebur,Xanthium pensylvanicum,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,215551,530876,Active,Xylorhiza glabriuscula var. linearifolia,Moab woodyaster,,Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,215555,530878,Active,Xylorhiza tortifolia var. imberbis,Hurtleaf woodyaster,"Aster abatus, Xylorhiza tortifolia",Present
ARCH,Arches National Park,Vascular Plant,6,Asterales,Asteraceae,139234,38701,Active,Xylorhiza venusta,Cisco woodyaster,Aster venustus,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,213913,527560,Active,Cryptantha crassisepala var. elachantha,Thick-sepaled cryptanth,Cryptantha crassisepala,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,131078,31770,Active,Cryptantha flava,Plateau yellow cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,131121,31809,Active,Cryptantha flavoculata,Yellow-eye cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132057,31811,Active,Cryptantha fulvocanescens,Plateau cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132075,31828,Active,Cryptantha kelseyana,Kelsey's cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132079,31831,Active,Cryptantha longiflora,Long-flower cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132100,31850,Active,Cryptantha osterhoutii,Osterhout's cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,208195,527573,Active,Cryptantha pterocarya var. pterocarya,Wing-nut cryptanth,Cryptantha pterocarya,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132111,31860,Active,Cryptantha recurvata,Recurved cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,131085,31777,Active,Cryptantha tenuis,Slender cryptanth,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132115,31864,Active,Cryptantha wetherillii,Wetherill's cryptanth,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132144,31890,Active,Cynoglossum officinale,Common hound's-tongue,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,214083,528677,Active,Lappula occidentalis var. cupulata,Cupseed stickseed,"Lappula occidentalis, Lappula redowskii",Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,132734,31940,Active,Lithospermum incisum,Showy stoneseed,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,211554,529255,Active,Nama densum var. parviflorum,Leafy fiddleleaf,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Boraginaceae,128539,31405,Active,Nama retrorsum,Howell's nama,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Ehretiaceae,161384,505519,Active,Tiquilia latior,Matted tiquilia,Coldenia hispidissima,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Heliotropiaceae,130273,31644,Active,Heliotropium convolvulaceum,Bindweed heliotrope,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Heliotropiaceae,210266,528373,Active,Heliotropium curassavicum var. obovatum,Salt heliotrope,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,216050,529549,Active,Phacelia crenulata var. corrugata,Corrugate phacelia,Phacelia crenulata,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,216055,529551,Active,Phacelia demissa var. demissa,Brittle phacelia,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,129884,31535,Active,Phacelia howelliana,Howell's phacelia,,Present
ARCH,Arches National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,160654,504273,Active,Phacelia ivesiana,Ives' phacelia,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,123368,23030,Active,Alyssum alyssoides,Pale madwort,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,90395,184430,Active,Arabis pulchra var. pallens,Desert rockcress,Arabis pulchra,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,124508,23099,Active,Chorispora tenella,Blue mustard,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,124514,23103,Active,Conringia orientalis,Hare's-ear mustard,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,122335,22821,Active,Descurainia californica,California tansy-mustard,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,758630,-9796794,Inactive,Descurainia incana var. sonnei,Mountain tansy-mustard,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,222805,534396,Active,Descurainia pinnata var. osmiarum,Western tansy-mustard,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,122359,22843,Active,Descurainia sophia,Flixweed,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,177619,512398,Active,Dithyrea wislizeni,Spectacle-pod,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,210907,527759,Active,Draba cuneifolia var. cuneifolia,Wedgeleaf draba,Draba cuneifolia,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,122431,22908,Active,Draba reptans,Dwarf draba,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,224414,535248,Active,Erysimum asperum var. purshii,Sand dune wallflower,Erysimum asperum,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,217985,531291,Active,Lepidium alyssoides var. eastwoodiae,Eastwood's tall pepperwort,Lepidium montanum var. spathulatum,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,215007,528720,Active,Lepidium densiflorum var. ramosum,Prairie pepperwort,Lepidium densiflorum,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,123293,22963,Active,Lepidium fremontii,Fremont's pepperwort,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,123297,22967,Active,Lepidium lasiocarpum,Hairy-pod pepperwort,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,160462,503379,Active,Lepidium latifolium,Broad-leaf pepperwort,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,758615,-9796779,Inactive,Lepidium moabense,Moab pepperplant,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,215030,528731,Active,Lepidium montanum var. jonesii,Jones' pepperwort,Lepidium montanum,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,123305,22974,Active,Lepidium perfoliatum,Clasping pepperwort,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,125070,23243,Active,Malcolmia africana,African mustard,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,125083,23255,Active,Nasturtium officinale,Watercress,Rorippa nasturtium-aquaticum,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,213136,529642,Active,Physaria acutifolia var. acutifolia,Sharp-leaf twinpod,"Physaria australis, Physaria acutifolia",Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,125112,23281,Active,Physaria newberryi,Newberry's twinpod,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,Tumble mustard,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,125968,23329,Active,Stanleya pinnata,Prince's-plume,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,125973,23333,Active,Streptanthella longirostris,Long-beak fiddle-mustard,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,125989,23348,Active,Streptanthus cordatus,Heart-leaf jewelflower,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,126032,23387,Active,Thelypodiopsis elegans,Elegant thelypody,,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Brassicaceae,239116,541249,Active,Thelypodium integrifolium var. gracilipes,Moab thelypody,Thelypodium integrifolium,Present
ARCH,Arches National Park,Vascular Plant,6,Brassicales,Cleomaceae,120504,22620,Active,Cleome lutea,Yellow beeplant,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,112940,20677,Active,Allenrolfea occidentalis,Iodine bush,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117557,20719,Active,Amaranthus albus,Tumble pigweed,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,Prostrate pigweed,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,Amaranthus retroflexus,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,106084,192226,Active,Atriplex canescens var. canescens,Four-wing saltbush,"Atriplex canescens var. occidentalis, Atriplex canescens",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111549,20519,Active,Atriplex confertifolia,Shadscale,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111583,20522,Active,Atriplex corrugata,Mat saltbush,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,106096,192237,Active,Atriplex gardneri var. cuneata,Castle Valley saltbush,Atriplex cuneata,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758643,-9796807,Inactive,Atriplex garrettii var. garrettii,Garrett's saltbush,Atriplex garrettii,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758617,-9796781,Inactive,Bassia americana,Greenmolly,Kochia americana,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117671,20588,Active,Bassia hyssopifolia,Five-horn smotherweed,Echinopsilon hyssopifolium,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,289949,565741,Active,Bassia scoparia,Summer-cypress,Kochia scoparia,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,216343,531163,Active,Chenopodium album var. album,Lambsquarter,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,222504,533445,Active,Chenopodium album var. berlandieri,Pitseed goosefoot,Chenopodium berlandieri,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758619,-9796783,Active,Chenopodium dessicatum,Desert goosefoot,"Chenopodium pratericola, Chenopodium dessicatum",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,209409,527321,Active,Chenopodium fremontii var. fremontii,Fremont's goosefoot,Chenopodium fremontii,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,222546,533465,Active,Chenopodium glaucum var. salinum,Oakleaf goosefoot,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118652,20616,Active,Chenopodium leptophyllum,Narrow-leaf goosefoot,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,175063,511428,Active,Corispermum americanum,American bugseed,"Corispermum hyssopifolium, Corispermum villosum",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758610,-9796774,Inactive,Cycloloma atriplicifolia,Winged pigweed,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115495,20690,Active,Grayia spinosa,Spiny hopsage,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115517,20692,Active,Halogeton glomeratus,Halogeton,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758641,-9796805,Inactive,Krascheninnikovia lanata var. lanata,Winterfat,"Eurotia lanata, Krascheninnikovia lanata",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758645,-9796809,Inactive,Krascheninnikovia lanata var. ruinina,Ruin Park winterfat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Nuttall's poverty-weed,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,Russian-thistle,"Salsola pestifer, Salsola kali",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,165468,505402,Active,Suaeda calceoliformis,Broom seepweed,Suaeda depressa,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,112874,20671,Active,Suaeda occidentalis,Western seepweed,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,227977,534750,Active,Echinocereus triglochidiatus var. melanacanthus,Claretcup,Echinocereus triglochidiatus,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100531,195272,Active,Opuntia erinacea var. erinacea,Common pricklypear,Opuntia erinacea,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100535,195276,Active,Opuntia erinacea var. utahensis,Utah pricklypear,Opuntia rhodantha,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100555,195294,Active,Opuntia phaeacantha var. major,Large pricklypear,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100557,195296,Active,Opuntia polyacantha var. polyacantha,Plains prickly-pear,Opuntia polyacantha,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100559,195298,Active,Opuntia polyacantha var. rufispina,Rufous-spine prickly-pear,Opuntia hystricina,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100560,195299,Active,Opuntia polyacantha var. trichophora,Slenderspine pricklypear,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,108452,19745,Active,Opuntia whipplei,Whipple's cholla,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Cactaceae,240724,540500,Active,Sclerocactus whipplei var. roseus,Small-flower fishhook cactus,"Sclerocactus parviflorus, Echinocactus whipplei",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,219439,532222,Active,Arenaria fendleri var. eastwoodiae,Eastwood's sandwort,Arenaria fendleri,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,88974,184229,Active,Arenaria fendleri var. fendleri,Fendler's sandwort,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117118,20045,Active,Silene antirrhina,Sleepy catchfly,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113304,20185,Active,Stellaria longifolia,Long-leaved starwort,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Montiaceae,114871,20445,Active,Talinum brevifolium,Sausageleaf talinum,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,103641,19557,Active,Abronia fragrans,Fragrant sand-verbena,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,669596,-743747,Inactive,Mirabilis linearis var. linearis,Narrow-leaf four-o'clock,"Mirabilis linearis, Oxybaphus linearis",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100427,19654,Active,Mirabilis multiflora,Showy four-o'clock,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,109418,19621,Active,Tripterocalyx micranthus,Small-flower sandpuffs,Tripterocalyx pedunculatus,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119220,21057,Active,Eriogonum alatum,Winged wild buckwheat,Eriogonum alatum ssp. brevifolium,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119779,21078,Active,Eriogonum bicolor,Pretty wild buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209049,527983,Active,Eriogonum cernuum var. cernuum,Nodding wild buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102438,195443,Active,Eriogonum corymbosum var. corymbosum,Crisp-leaf wild buckwheat,"Eriogonum divergens, Eriogonum corymbosum, Eriogonum corymbosum var. durum",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102442,195447,Active,Eriogonum corymbosum var. orbiculatum,Rimrock wild buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,227487,535117,Active,Eriogonum corymbosum var. smithii,Flat top wild buckwheat,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119846,21138,Active,Eriogonum gordonii,Gordon's wild buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102498,195498,Active,Eriogonum inflatum var. fusiforme,Grand Valley desert trumpet,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102496,195496,Active,Eriogonum inflatum var. inflatum,Desert trumpet,Eriogonum inflatum,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209097,528005,Active,Eriogonum leptocladon var. leptocladon,Sand wild buckwheat,Eriogonum leptocladon,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209105,528009,Active,Eriogonum microthecum var. laxiflorum,Slender wild buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102538,195533,Active,Eriogonum microthecum var. simpsonii,Slender wild buckwheat,"Eriogonum microthecum, Eriogonum microthecum var. foliosum",Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120731,21212,Active,Eriogonum ovalifolium,Cushion wild buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,183281,513141,Active,Eriogonum salsuginosum,smooth buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120803,21278,Active,Eriogonum wetherillii,Wetherill's wild buckwheat,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,Yard knotweed,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117901,20860,Active,Polygonum lapathifolium,Willow-weed,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115867,20937,Active,Rumex crispus,Curly dock,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118421,20962,Active,Rumex hymenosepalus,Canaigre dock,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119135,20980,Active,Rumex venosus,Veiny dock,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113142,20422,Active,Portulaca oleracea,Common purslane,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Sarcobataceae,116621,20707,Active,Sarcobatus vermiculatus,Greasewood,,Present
ARCH,Arches National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117479,22308,Active,Tamarix chinensis,Five-stamen tamarisk,"Tamarix pentandra, Tamarix ramosissima",Present
ARCH,Arches National Park,Vascular Plant,6,Cornales,Cornaceae,155175,-502184,Active,Cornus sericea var. sericea,Red-osier dogwood,,Present
ARCH,Arches National Park,Vascular Plant,6,Cornales,Hydrangeaceae,123515,24331,Active,Fendlera rupicola,Fendlerbush,,Present
ARCH,Arches National Park,Vascular Plant,6,Cornales,Hydrangeaceae,124431,24437,Active,Philadelphus microphyllus,Littleleaf mock-orange,,Present
ARCH,Arches National Park,Vascular Plant,6,Cornales,Loasaceae,159653,503757,Active,Mentzelia albicaulis,White-stem blazingstar,,Present
ARCH,Arches National Park,Vascular Plant,6,Cornales,Loasaceae,159718,503788,Active,Mentzelia multiflora,Desert stickleaf,,Present
ARCH,Arches National Park,Vascular Plant,6,Cornales,Loasaceae,159741,503799,Active,Mentzelia pterosperma,Wing-seed stickleaf,,Present
ARCH,Arches National Park,Vascular Plant,6,Cornales,Loasaceae,160319,503810,Active,Mentzelia thompsonii,Thompson's stickleaf,,Present
ARCH,Arches National Park,Vascular Plant,6,Dipsacales,Adoxaceae,237592,540293,Active,Sambucus racemosa var. microbotrys,Red elderberry,Sambucus racemosa,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131725,35334,Active,Symphoricarpos longiflorus,Long-flower snowberry,,Present
ARCH,Arches National Park,Vascular Plant,6,Ephedrales,Ephedraceae,156858,502318,Active,Ephedra torreyana,Torrey's ephedra,,Present
ARCH,Arches National Park,Vascular Plant,6,Ephedrales,Ephedraceae,212012,527889,Active,Ephedra viridis var. viridis,Green ephedra,Ephedra viridis,Present
ARCH,Arches National Park,Vascular Plant,6,Ephedrales,Ephedraceae,224502,534910,Active,Ephedra viridis var. viscida,Cutler's ephedra,,Present
ARCH,Arches National Park,Vascular Plant,6,Equisetales,Equisetaceae,79672,17152,Active,Equisetum arvense,Field horsetail,,Present
ARCH,Arches National Park,Vascular Plant,6,Equisetales,Equisetaceae,212434,527892,Active,Equisetum hyemale var. affine,Tall scouring-rush,"Equisetum prealtum, Equisetum hyemale",Present
ARCH,Arches National Park,Vascular Plant,6,Equisetales,Equisetaceae,79716,17156,Active,Equisetum laevigatum,Smooth scouring-rush,Equisetum kansanum,Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,138963,31059,Active,Eriastrum diffusum,Spreading eriastrum,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,139836,31127,Active,Gilia inconspicua,Shy gilia,,Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,126959,31180,Active,Gilia subnuda,Carmine gilia,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,157119,-502463,Active,Ipomopsis aggregata var. aggregata,Scarlet gilia,"Ipomopsis aggregata, Gilia aggregata",Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,127524,31210,Active,Ipomopsis gunnisonii,Gunnison's gilia,Gilia gunnisonii,Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,126978,31198,Active,Ipomopsis longiflora,Longflower gilia,Gilia longiflora,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,127530,31216,Active,Ipomopsis polycladon,Spreading gilia,Gilia polycladon,Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,127531,31217,Active,Ipomopsis pumila,Dwarf gilia,,Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,127532,31218,Active,Ipomopsis roseata,San Rafael gilia,Gilia roseata,Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,127549,31233,Active,Leptodactylon pungens,Prickly-phlox,,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,160486,503390,Active,Leptodactylon watsonii,Watson's prickly-phlox,,Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Polemoniaceae,758628,-9796792,Inactive,Phlox austromontana var. austromontana,Desert phlox,Phlox austromontana,Probably Present
ARCH,Arches National Park,Vascular Plant,6,Ericales,Primulaceae,121712,24032,Active,Primula specuicola,Cave primrose,,Present
ARCH,Arches National Park,Vascular Plant,6,Fabales,Fabaceae,106216,192345,Active,Astragalus amphioxys var. amphioxys,Crescent milkvetch,Astragalus amphioxys,Present
ARCH,Arches National Park,Vascular Plant,6,Fabales,Fabaceae,107748,192405,Active,Astragalus ceramicus var. ceramicus,Painted milkvetch,Astragalus ceramicus,Present
ARCH,Arches National Park,Vascular Plant,6,Fabales,Fabaceae,107762,192418,Active,Astragalus coltonii var. moabensis,Moab milkvetch,Astragalus coltonii,Present
ARCH,Arches National Park,Vascular Plant,6,Fabales,Fabaceae,121505,25488,Active,Astragalus cymboides,Canoe milkvetch,,Present
ARCH,Arches National Park,Vascular Plant,6,Fabales,Fabaceae,95332,192450,Active,Astragalus desperatus var. desperatus,Rimrock milkvetch,Astragalus desperatus,Present
ARCH,Arches National Park,Vascular Plant,6,Fabales,Fabaceae,470846,-651442,Inactive,Astragalus flavus var. flavus,Yellow milkvetch,Astragalus flavus,Present
ARCH,Arches National Park,Vascular Plant,6,Fabales,Fabaceae,122078,25521,Active,Astragalus geyeri,Geyer's milkvetch,,Present
