Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,223002,534771,Active,Echinomastus intertextus var. dasyacanthus,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,101463,195398,Active,Echinomastus mariposensis,Lloyd's Mariposa cactus,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,181779,512716,Active,Echinomastus warnockii,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104142,19793,Active,Epithelantha bokei,Boke's button cactus,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,212432,527891,Active,Epithelantha micromeris var. micromeris,pingpong ball cactus,Epithelantha micromeris,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211623,528161,Active,Ferocactus hamatacanthus var. hamatacanthus,Turk's head,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,290747,566395,Active,Glandulicactus uncinatus var. wrightii,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,214372,529092,Active,Mammillaria heyderi var. heyderi,"Heyder's nipple cactus, little nipple cactus",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,110596,19782,Active,Mammillaria lasiacantha,"lacespine nipple cactus, small pincushion cactus",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,187220,516711,Active,Mammillaria meiacantha,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104064,19786,Active,Mammillaria pottsii,rattail nipple cactus,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,108329,19848,Active,Neolloydia conoidea,Chihuahuan beehive,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,162738,504036,Active,Opuntia aggeria,Big Bend pricklypear,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,188682,517825,Active,Opuntia camanchica,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100575,195311,Active,Opuntia chisosensis,Chisos Mountain pricklypear,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,166004,507710,Active,Opuntia densispina,Big Bend pricklypear,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,188699,517833,Active,Opuntia dulcis,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,101374,195317,Active,Opuntia engelmannii var. engelmannii,"cactus apple, desert pricklypear, Engelmann's pricklypear",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,101379,195321,Active,Opuntia engelmannii var. lindheimeri,Texas pricklypear,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,101380,195322,Active,Opuntia engelmannii var. linguiformis,"cactus apple, tongue pricklypear",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104842,19706,Active,Opuntia ficus-indica,"Indian-fig, tuna cactus",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,162747,504040,Active,Opuntia grahamii,"devil cholla, Graham's pricklypear",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,231965,538014,Active,Opuntia imbricata var. arborescens,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100542,195282,Active,Opuntia imbricata var. argentea,"silver cholla, tree cholla, walkingstick cholla",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104920,19713,Active,Opuntia kleiniae,"candle cholla, Klein pencil cholla",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104931,19714,Active,Opuntia leptocaulis,"Christmas cactus, tesajo cactus",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,189426,517860,Active,Opuntia pottsii,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,107497,19731,Active,Opuntia rufida,blind pricklypear,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,232024,538042,Active,Opuntia schottii var. grahamii,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,159523,504196,Active,Peniocereus greggii,nightblooming cereus,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Cactaceae,219863,530643,Active,Thelocactus bicolor var. bicolor,glory of Texas,Thelocactus bicolor,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,107234,20239,Active,Arenaria benthamii,hilly sandwort,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108968,20263,Active,Arenaria ludens,Trans-Pecos sandwort,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109484,19948,Active,Cerastium axillare,Trans-Pecos chickweed,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109507,19950,Active,Cerastium brachypodum,"bractpod chickweed, mouse-ear chickweed, shortstalk chickweed, short-stalk mouse-ear chickweed",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109562,19955,Active,Cerastium glomeratum,sticky chickweed,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110945,20285,Active,Drymaria laxiflora,Trans-Pecos drymary,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110956,20286,Active,Drymaria leptophylla,canyon drymary,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110978,20288,Active,Drymaria pachyphylla,"thickleaf drymary, thick-leaf drymary",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,114603,20337,Active,Paronychia jamesii,"James' nailwort, nailwort",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117118,20045,Active,Silene antirrhina,"catchfly, sleepy campion, sleepy catchfly, sleepy silene",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,105595,20078,Active,Silene laciniata ssp. greggii,"cardinal catchfly, Mexican campion, Mexican catchfly, Mexican pink",Silene laciniata,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113226,20178,Active,Stellaria cuspidata,Mexican starwort,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Molluginaceae,112115,19900,Active,Mollugo cerviana,"slender carpet-weed, threadstem carpetweed, thread-stem carpet-weed",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Montiaceae,114860,20444,Active,Talinum aurantiacum,orange fameflower,"Phemeranthus aurantiacus, Talinum angustissimum",Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Montiaceae,165518,505426,Active,Talinum brevicaule,dwarf fameflower,Phemeranthus brevicaulis,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Montiaceae,114927,20450,Active,Talinum longipes,pink fameflower,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Montiaceae,116299,20453,Active,Talinum parviflorum,"prairie flameflower, sunbright, sunbright talinum",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102534,19553,Active,Abronia angustifolia,purple sand verbena,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102467,19547,Active,Acleisanthes longiflora,"angel trumpet, angel's trumpets",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,219997,531409,Active,Allionia incarnata var. incarnata,"trailing allionia, trailing four o'clock, trailing windmills",Allionia incarnata,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,106586,19583,Active,Ammocodon chenopodioides,goosefoot moonpod,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,106619,19586,Active,Anulocaulis eriosolenus,Big Bend ringstem,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102292,19668,Active,Boerhavia anisophylla,wineflower,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,152922,501005,Active,Boerhavia coccinea,scarlet spiderling,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102315,19670,Active,Boerhavia diffusa,red spiderling,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102326,19671,Active,Boerhavia erecta,erect spiderling,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102337,19672,Active,Boerhavia gracillima,"slimstalk spiderling, slim-stalk spiderling",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102348,19673,Active,Boerhavia intermedia,"fivewing spiderling, five-wing spiderling, Jone's boerhavia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102359,19674,Active,Boerhavia linearifolia,narrowleaf spiderling,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,153628,501008,Active,Boerhavia scandens,"climbing spiderling, climbing wartclub, wishbone vine",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102403,19678,Active,Boerhavia spicata,creeping spiderling,Boerhavia torreyana,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,103091,19680,Active,Boerhavia wrightii,"largebract spiderling, large-bract spiderling, Wright's boerhavia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,107355,19592,Active,Cyphomeris gypsophiloides,red cyphomeris,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,109462,19625,Active,Mirabilis aggregata,,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,110143,19626,Active,Mirabilis albida,"mountain four-o'clock, white four o'clock, white four-o'clock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,111135,19643,Active,Mirabilis glabra,"smooth four o'clock, smooth four-o'clock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100394,19651,Active,Mirabilis linearis,"four o'clock, linearleaf four-o'clock, narrowleaf four o'clock, narrowleaf four-o'clock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,101115,19657,Active,Mirabilis oxybaphoides,"smooth spreading four o'clock, smooth spreading four-o'clock, spreading four-o'clock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,168621,507909,Active,Mirabilis texensis,Texas four o'clock,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,108135,19602,Active,Nyctaginia capitata,"devil's bouquet, devil's-bouquet, scarlet muskflower",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,108257,19613,Active,Selinocarpus angustifolius,narrowleaf moonpod,Acleisanthes angustifolia,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,109373,19617,Active,Selinocarpus parvifolius,littleleaf moonpod,Acleisanthes parvifolius,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Phytolaccaceae,101399,19534,Active,Rivina humilis,"bloodberry rougeplant, rougeplant",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119218,21055,Active,Eriogonum abertianum,Abert's buckwheat,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,157009,502411,Active,Eriogonum havardii,Havard's buckwheat,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119858,21149,Active,Eriogonum hemipterum,Chisos Mountain buckwheat,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102505,195503,Active,Eriogonum jamesii var. undulatum,"James' buckwheat, James' wildbuckwheat",Eriogonum jamesii,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120743,21223,Active,Eriogonum polycladon,sorrel buckwheat,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120757,21236,Active,Eriogonum rotundifolium,"roundleaf buckwheat, round-leaf wild buckwheat",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,103660,195587,Active,Eriogonum tenellum var. platyphyllum,tall buckwheat,Eriogonum platyphyllum,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,103659,195586,Active,Eriogonum tenellum var. tenellum,tall buckwheat,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,103703,195625,Active,Eriogonum wrightii var. wrightii,"bastardsage, shrubby buckwheat, Wright's buckwheat",Eriogonum wrightii,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117019,20853,Active,Polygonum convolvulus,"black bindweed, black-bindweed, climbing buckwheat, climbing knotweed, cornbind, dullseed cornbind, pink smartweed, wild buckwheat",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117063,20857,Active,Polygonum hydropiperoides,swamp smartweed,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117901,20860,Active,Polygonum lapathifolium,"curltop ladysthumb, curlytop knotweed, curlytop smartweed, dock-leaf smartweed, nodding smartweed, pale smartweed",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117912,20861,Active,Polygonum pensylvanicum,"Pennsylvania knotweed, Pennsylvania smartweed, pinkweed, pinweed",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,121992,20915,Active,Polygonum persicaria,redshank,Persicaria maculosa,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,117338,20949,Active,Rumex altissimus,"pale dock, smooth dock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115867,20937,Active,Rumex crispus,"curly dock, narrowleaf dock, sour dock, yellow dock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119118,20965,Active,Rumex maritimus,"bristle dock, golden dock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,216462,530197,Active,Rumex salicifolius var. mexicanus,"Mexican dock, trianglevalve dock, willow dock",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119136,20981,Active,Rumex violascens,violet dock,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113142,20422,Active,Portulaca oleracea,"akulikuli-kula, common purslane, duckweed, garden purslane, little hogweed, little-hogweed, purslane, pursley, wild portulaca",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113175,20425,Active,Portulaca pilosa,"chisme, kiss me quick, kiss-me-quick",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113208,20428,Active,Portulaca suffrutescens,shrubby purslane,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Talinaceae,114949,20452,Active,Talinum paniculatum,"big talinum, jewels of Opar",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117477,22306,Active,Tamarix aphylla,"Athel tamarisk, saltcedar, tamarisk, tamarix",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117479,22308,Active,Tamarix chinensis,"China tamarisk, Chinese saltcedar, Chinese tamarisk, fivestamen tamarisk, five-stamen tamarisk, saltcedar, tamarisk, tamarix",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117475,22304,Active,Tamarix gallica,"French tamarisk, saltcedar, tamarisk, tamarix",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117482,22310,Active,Tamarix ramosissima,"salt cedar, saltcedar, tamarisk, tamarix",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Celastrales,Celastraceae,131943,27974,Active,Celastrus scandens,"American bittersweet, staffvine, waxwork",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Celastrales,Celastraceae,189391,517325,Active,Mortonia scabrella,Rio Grande saddlebush,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Celastrales,Celastraceae,161430,503877,Active,Mortonia sempervirens,Rio Grande saddlebush,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Celastrales,Celastraceae,160144,505046,Active,Schaefferia cuneifolia,desert yaupon,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Commelinales,Commelinaceae,142374,39130,Active,Commelina dianthifolia,"birdbill dayflower, bird-bill dayflower",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Commelinales,Commelinaceae,212048,527463,Active,Commelina erecta var. angustifolia,"erect dayflower, whitemouth dayflower",Commelina erecta,Present
BIBE,Big Bend National Park,Vascular Plant,6,Commelinales,Commelinaceae,162555,505548,Active,Tradescantia brevifolia,"TransPecos spiderwort, Trans-Pecos spiderwort",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Commelinales,Commelinaceae,220692,530716,Active,Tradescantia wrightii var. glandulopubescens,Wright's spiderwort,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Hydrangeaceae,159046,502592,Active,Fendlera rigida,stiff fendlerbush,Fendlera linearis,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Hydrangeaceae,123515,24331,Active,Fendlera rupicola,"cliff fendlerbush, fendlerbush",Fendlera falcata,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Hydrangeaceae,124432,24438,Active,Philadelphus microphyllus var. microphyllus,"littleleaf mock orange, littleleaf mockorange",Philadelphus microphyllus,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,107731,19842,Active,Cevallia sinuata,"stinging cevallia, stinging serpent, stinging-serpent",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,108285,19844,Active,Eucnide bartonioides,yellow stingbush,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,159660,503760,Active,Mentzelia asperula,"mountain stickleaf, Organ Mountain blazingstar",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,159702,503780,Active,Mentzelia lindheimeri,"Lindheimer's blazingstar, Lindheimer's stickleaf",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,159708,503783,Active,Mentzelia mexicana,Mexican blazingstar,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,159718,503788,Active,Mentzelia multiflora,"Adonis blazingstar, Adonis stickleaf, desert blazingstar, manyflowered mentzelia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,159727,503792,Active,Mentzelia oligosperma,"chickenthief, chickthief",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cornales,Loasaceae,159731,503794,Active,Mentzelia pachyrhiza,Coahuila blazingstar,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Crossosomatales,Crossosomataceae,212374,528255,Active,Glossopetalon spinescens var. spinescens,spiny greasebush,Glossopetalon spinescens,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cucurbitales,Apodanthaceae,131361,27930,Active,Pilostyles thurberi,"stemsucker, Thurber's pilostyles, Thurber's stemsucker",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,118457,22344,Active,Apodanthera undulata,"melon loco, melon-loco",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,118483,22368,Active,Cucurbita foetidissima,"buffalo gourd, buffalogourd pumpkin, calabazilla, foetid gourd, Missouri gourd, wild gourd, wild pumkin",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,118499,22382,Active,Ibervillea lindheimeri,"balsamgourd, Lindheimer's globeberry, Rio Grande globeberry",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,118500,22383,Active,Ibervillea tenuisecta,"deer-apples, slimlobe globeberry",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,118523,22403,Active,Sicyos glaber,smooth bur cucumber,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,168333,507171,Active,Sicyos microphyllus,small-leaf bur cucumber,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Dipsacales,Adoxaceae,203058,525080,Active,Sambucus nigra ssp. cerulea,"blue elder, blue elderberry, elderberry",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131669,35284,Active,Lonicera albiflora,"western white honeysuckle, white honeysuckle",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131730,35339,Active,Symphoricarpos palmeri,Palmer's snowberry,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ephedrales,Ephedraceae,94063,183497,Active,Ephedra antisyphilitica,"clapweed, ephedra, erect ephedra",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ephedrales,Ephedraceae,166435,508165,Active,Ephedra aspera,"aspera Mormon tea, boundary ephedra, Mormon tea, rough jointfir",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ephedrales,Ephedraceae,216351,531167,Active,Ephedra torreyana var. powelliorum,Torrey's jointfir,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ephedrales,Ephedraceae,94064,183498,Active,Ephedra trifurca,"longleaf ephedra, longleaf jointfir, longleaf Mormon tea",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Equisetales,Equisetaceae,79716,17156,Active,Equisetum laevigatum,"horsetail, smooth horsetail, smooth scouringrush, smooth scouring-rush",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Ebenaceae,120307,23854,Active,Diospyros texana,Texas persimmon,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Ericaceae,91057,184548,Active,Arbutus xalapensis,Texas madrone,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Fouquieriaceae,159988,502645,Active,Fouquieria splendens,ocotillo,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,139835,31126,Active,Gilia incisa,splitleaf gilia,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,139837,31128,Active,Gilia insignis,marked gilia,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,139885,31171,Active,Gilia rigidula ssp. acerosa,bluebowls,Gilia rigidula var. acerosa,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,139884,31170,Active,Gilia rigidula ssp. rigidula,bluebowls,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,139893,31179,Active,Gilia stewartii,Stewart's gilia,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,126972,31192,Active,Ipomopsis aggregata,"scarlet gilia, skyrocket gilia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,157289,503183,Active,Ipomopsis arizonica,"Arizona ipomopsis, Arizona skyrocket",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,157295,503186,Active,Ipomopsis havardii,"Havard's ipomopsis, Havard's skyrocket",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,127526,31212,Active,Ipomopsis laxiflora,"iron ipomopsis, iron skyrocket",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,126978,31198,Active,Ipomopsis longiflora,"flaxflowered gilia, flaxflowered ipomopsis, white-flower skyrocket, whiteflowered gilia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,162302,503527,Active,Loeselia greggii,Chisos Mountain false calico,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,138856,30962,Active,Phlox mesoleuca,threadleaf phlox,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Polemoniaceae,138860,30966,Active,Phlox nana,Santa Fe phlox,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Primulaceae,121724,24043,Active,Anagallis arvensis,"pimpernel, scarlet pimpernel",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Primulaceae,121076,23942,Active,Androsace occidentalis,"western rockjasmine, western rock-jasmine",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Primulaceae,202868,524657,Active,Samolus ebracteatus ssp. cuneatus,"bractless brookweed, limewater brookweed, Mojave water pimpernel",Samolus ebracteatus,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Primulaceae,202872,524659,Active,Samolus valerandi ssp. parviflorus,"seaside brookweed, smallflower water pimpernel, water brookweed",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Ericales,Sapotaceae,202952,524697,Active,Sideroxylon lanuginosum ssp. rigidum,gum bully,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,93679,182069,Active,Acacia angustissima var. chisosiana,"Chisos acacia, Chisos prairie acacia, prairie acacia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,93684,182073,Active,Acacia angustissima var. texensis,"prairie wattle, whiteball acacia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,128277,26420,Active,Acacia berlandieri,"Berlandier's acacia, guajillo",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,128279,26422,Active,Acacia constricta,"mescat acacia, white twinthorn acacia, whitethorn acacia",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,128284,26427,Active,Acacia farnesiana,"aroma, Ellington's curse, huisache, kandaroma, klu, klu bush, popinac, sweet acacia, Texas huisache",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,93685,182074,Active,Acacia greggii var. greggii,"catclaw, catclaw acacia, devilsclaw, Gregg's catclaw, Texas catclaw",Acacia greggii,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,128291,26433,Active,Acacia neovernicosa,viscid acacia,,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,128295,26437,Active,Acacia rigidula,"blackbrush acacia, chaparro prieto",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,128296,26438,Active,Acacia roemeriana,"blackbrush, Roemer catclaw, Roemer's acacia, roundflower catclaw",,Present
BIBE,Big Bend National Park,Vascular Plant,6,Fabales,Fabaceae,128299,26440,Active,Acacia schottii,"Schott's acacia, Schott's wattle",,Present
