Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,131467,29283,Active,Malpighia linearis,bastard cherry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,131469,29285,Active,Malpighia woodburyana,Woodbury's stingingbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,164867,505380,Active,Stigmaphyllon emarginatum,monarch Amazonvine,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Malpighiaceae,165423,505381,Active,Stigmaphyllon floribundum,woolly Amazonvine,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Ochnaceae,121565,21361,Active,Ouratea littoralis,abey amarillo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117387,22225,Active,Passiflora foetida,"fetid passionflower, scarletfruit passionflower, stinking passionflower",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117399,22236,Active,Passiflora laurifolia,golden bellapple,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117391,22229,Active,Passiflora multiflora,whiteflower passionflower,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117402,22239,Active,Passiflora rubra,dutchman's laudanum,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117395,22232,Active,Passiflora suberosa,"corky passionflower, corkystem passionflower, devil's pumpkin, huehue haole, indigo berry, maypop, wild passionfruit",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117376,22215,Active,Turnera diffusa,damiana,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117377,22216,Active,Turnera ulmifolia,ramgoat dashalong,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,159967,502635,Active,Flueggea acidoton,simpleleaf bushweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,123626,28352,Active,Margaritaria nobilis,bastard hogberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,123641,28366,Active,Phyllanthus acidus,"Otaheite gooseberry, Tahitian gooseberry tree",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,123642,28367,Active,Phyllanthus amarus,carry me seed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,161795,504353,Active,Phyllanthus niruri,"cane piece senna, creole chinnie, creole senna",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Putranjivaceae,123581,28311,Active,Drypetes alba,cafeillo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Rhizophoraceae,130541,27791,Active,Rhizophora mangle,"American mangrove, red mangrove",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Salicaceae,151344,501312,Active,Casearia decandra,wild honeytree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Salicaceae,151346,501313,Active,Casearia guianensis,Guyanese wild coffee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Salicaceae,151348,501314,Active,Casearia sylvestris,crackopen,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Salicaceae,159817,504618,Active,Prockia crucis,guasimilla,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Salicaceae,194205,520970,Active,Samyda dodecandra,guayabilla,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malpighiales,Salicaceae,166900,505771,Active,Xylosma buxifolia,mucha-gente,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123251,21676,Active,Abutilon umbellatum,umbrella Indian mallow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123134,21570,Active,Ayenia insulicola,dwarf ayenia,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,294027,566200,Active,Bastardia viscosa var. sanctae-crucis,viscid mallow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,294029,566201,Active,Bastardia viscosa var. viscosa,viscid mallow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123161,21595,Active,Ceiba pentandra,"kapoktree, silk cotton tree, white silk-cotton tree",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122271,21514,Active,Corchorus aestuans,"East Indian mallow, jute, West African mallow",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122276,21519,Active,Corchorus hirsutus,"jackswitch, mallet, woolly corchorus",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122274,21517,Active,Corchorus siliquosus,"broomweed, slippery burr",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123953,21710,Active,Gossypium barbadense,Creole cotton,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122306,21546,Active,Guazuma ulmifolia,bastardcedar,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,160168,502932,Active,Helicteres jamaicensis,screwtree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124857,21802,Active,Herissantia crispa,"bladdermallow, bladder-mallow",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123936,21696,Active,Malachra alceifolia,yellow leafbract,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123946,21704,Active,Malvastrum americanum,"American false mallow, Indian Valley false mallow",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,158795,503678,Active,Malvastrum corchorifolium,"Caribbean false mallow, false mallow",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,158797,503679,Active,Malvastrum coromandelianum,"common false mallow, threelobe false mallow",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122308,21548,Active,Melochia nodiflora,bretonica prieta,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122311,21550,Active,Melochia pyramidata,"pyramid bush, pyramidflower",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,159634,503748,Active,Melochia tomentosa,"teabush, woolly pyramid bush",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123967,21723,Active,Pavonia spinifex,gingerbush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123164,21598,Active,Quararibea turbinata,swizzlestick tree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123970,21726,Active,Sida acuta,common wireweed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123980,21735,Active,Sida ciliaris,"bracted fanpetals, bracted sida, fringed sida, salmon sida",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123972,21728,Active,Sida cordifolia,"`ilima, great-leaved sida",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124001,21754,Active,Sida glabra,"smooth fanpetals, sticky sida",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123973,21729,Active,Sida glomerata,clustered fanpetals,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124002,21755,Active,Sida glutinosa,sticky fanpetals,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124003,21756,Active,Sida jamaicensis,Jamaican fanpetals,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,162845,505209,Active,Sida repens,Javanese fanpetals,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123977,21732,Active,Sida spinosa,"false mallow, Indian mallow, prickly fanpetals, prickly mallow, prickly sida",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123978,21733,Active,Sida urens,"bristly sida, tropical fanpetals",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,125858,21981,Active,Sidastrum multiflorum,manyflower sandmallow,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,161316,505487,Active,Theobroma cacao,cacao,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124010,21762,Active,Thespesia populnea,"cork-tree, majagua, portia tree, seaside mahoe, Spanish cork",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122289,21530,Active,Triumfetta lappula,grandcousin,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,122291,21532,Active,Triumfetta semitriloba,"burweed, dadangsi, masiksik lahe, mosote, Sacramento burbark, Sacramento burrbark",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124006,21759,Active,Urena lobata,"aramina, bur-mallow, Caesar weed, Caesarweed, chosuched e kui, common urena, Congo jute, dadangsi apaka, hibiscus burr",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,123124,21561,Active,Waltheria indica,"sleepy morning, uhaloa",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124015,21767,Active,Wissadula amplissima,big yellow velvetleaf,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Malvaceae,124016,21768,Active,Wissadula periplocifolia,white velvetleaf,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Malvales,Thymelaeaceae,126112,27163,Active,Daphnopsis americana,burn nose,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Combretaceae,163799,506855,Active,Buchenavia tetraphylla,fourleaf buchenavia,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Combretaceae,130503,27757,Active,Bucida buceras,gregorywood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Combretaceae,130513,27766,Active,Conocarpus erectus,button mangrove,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Combretaceae,159228,503318,Active,Laguncularia racemosa,white mangrove,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Combretaceae,166073,507743,Active,Quisqualis indica,Rangoon creeper,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Combretaceae,130509,27762,Active,Terminalia catappa,"false kamani, India almond, Indian almond, tropical almond",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Lythraceae,125229,27091,Active,Ammannia coccinea,"purple ammannia, valley redstem",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Lythraceae,125230,27092,Active,Ammannia latifolia,pink redstem,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Lythraceae,126066,27121,Active,Ginoria rohrii,bastard gregre,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Melastomataceae,130466,27723,Active,Miconia laevigata,smooth johnnyberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Melastomataceae,130493,27748,Active,Tetrazygia angustifolia,stinkingfish,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Melastomataceae,130497,27751,Active,Tetrazygia elaeagnoides,krekre,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126135,27184,Active,Calyptranthes thomasiana,Thomas' lidflower,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126151,27199,Active,Eugenia axillaris,white stopper,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,158006,502491,Active,Eugenia biflora,blackrodwood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126157,27203,Active,Eugenia confusa,redberry stopper,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126158,27204,Active,Eugenia cordata,lathberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,168615,507906,Active,Eugenia earhartii,Earhart's stopper,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126167,27212,Active,Eugenia ligustrina,privet stopper,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126169,27214,Active,Eugenia monticola,birdcherry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126170,27215,Active,Eugenia procera,rockmyrtle,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126171,27216,Active,Eugenia pseudopsidium,Christmas cherry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126174,27219,Active,Eugenia sessiliflora,sessileleaf stopper,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,219995,531408,Active,Myrcia citrifolia var. imrayana,red rodwood,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126188,27231,Active,Myrcianthes fragrans,"twinberry, twinberry stopper",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126634,27271,Active,Myrciaria floribunda,guavaberry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,213188,529667,Active,Pimenta racemosa var. racemosa,bayrumtree,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126601,27241,Active,Psidium amplexicaule,mountain guava,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Myrtaceae,126600,27240,Active,Psidium guajava,"abas, goyavier, guabang, guava, kautonga, kuahpa",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Myrtales,Onagraceae,162935,503565,Active,Ludwigia octovalvis,"Mexican primrosewillow, Mexican primrose-willow",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Ophioglossales,Ophioglossaceae,83720,17203,Active,Ophioglossum reticulatum,"netted adderstongue, netted adder's-tongue",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Oxalidales,Oxalidaceae,128425,29067,Active,Oxalis corniculata,"creeping oxalis, creeping woodsorrel, 'ihi, yellow oxalis, yellow wood sorrel",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Aristolochiaceae,94055,18349,Active,Aristolochia odoratissima,fragrant dutchman's pipe,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Aristolochiaceae,93043,18330,Active,Aristolochia trilobata,bejuco de santiago,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Piperaceae,84255,18231,Active,Peperomia glabella,cypress peperomia,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Piperaceae,84266,18232,Active,Peperomia humilis,Polynesian peperomia,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Piperaceae,89263,18287,Active,Peperomia magnoliifolia,spoonleaf peperomia,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Piperaceae,89297,18290,Active,Peperomia myrtifolia,myrtleleaf peperomia,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Piperaceae,84210,18227,Active,Peperomia pellucida,man to man,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Piperales,Piperaceae,91410,18314,Active,Piper amalago,higuillo de limon,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147667,42332,Active,Aechmea lingulata,West Indian livingvase,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147672,42337,Active,Bromelia pinguin,pinguin,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147674,42339,Active,Catopsis floribunda,Florida strap airplant,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147695,42358,Active,Pitcairnia angustifolia,,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147702,42364,Active,Tillandsia fasciculata,giant airplant,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147715,42376,Active,Tillandsia lineatispica,pinon,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147707,42369,Active,Tillandsia recurvata,"ballmoss, small ballmoss",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Bromeliaceae,147711,42372,Active,Tillandsia utriculata,spreading airplant,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,141782,40283,Active,Abildgaardia ovata,flatspike sedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,154648,501092,Active,Bulbostylis pauciflora,fewflower hairsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,138311,39913,Active,Cyperus compressus,poorland flatsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,138979,39917,Active,Cyperus distans,Piedmont flatsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,138981,39919,Active,Cyperus elegans,"royal flatsedge, sticky flatsedge",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,139064,39994,Active,Cyperus flexuosus,Vahl's flatsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,139002,39938,Active,Cyperus ligularis,Alabama swamp flatsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,139067,39997,Active,Cyperus nanus,Indian flatsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,139021,39955,Active,Cyperus planifolius,flatleaf flatsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,139038,39970,Active,Cyperus surinamensis,tropical flatsedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,140185,40046,Active,Eleocharis geniculata,Canada spikesedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,140261,40114,Active,Fimbristylis dichotoma,forked fimbry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,140276,40128,Active,Fimbristylis ferruginea,West Indian fimbry,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,140266,40119,Active,Fimbristylis spathacea,hurricanegrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,158358,503297,Active,Kyllinga odorata,fragrant spikesedge,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,206073,524621,Active,Rhynchospora nervosa ssp. ciliata,yerba de estrella,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,160880,505067,Active,Scleria lithosperma,Florida Keys nutrush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,217186,530278,Active,Scleria pterota var. melaleuca,,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Cyperaceae,141833,40329,Active,Scleria scindens,hairy nutrush,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,142944,40469,Active,Andropogon bicornis,"barbas de indio, West Indian foxtail",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,140351,41392,Active,Anthephora hermaphrodita,oldfield grass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,140403,41439,Active,Aristida cognata,spreading threeawn,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,291813,565014,Active,Arthrostylidium farctum,old man's beard,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,140432,41465,Active,Axonopus compressus,broadleaf carpetgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,103358,193444,Active,Bambusa vulgaris,common bamboo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,140980,41480,Active,Bothriochloa pertusa,pitted beardgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,141014,41510,Active,Bouteloua americana,American grama,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,143607,40575,Active,Cenchrus echinatus,"burgrass, common sandbur, field sandbur, konpeito-gusa, sandburr, se mbulabula, southern sandbur, vao tui tui",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,153828,501495,Active,Chloris barbata,swollen fingergrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,141933,41619,Active,Cynodon dactylon,"Bermudagrass, chiendent pied-de-poule, common bermudagrass, devilgrass, grama-seda, manienie, motie molulu",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,141946,41630,Active,Dactyloctenium aegyptium,"crowfoot grass, Durban crowsfoot grass, Egyptian grass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,143656,40619,Active,Digitaria ciliaris,"fingergrass, Henry's crabgrass, kukaepua'a, saulangi, smooth crabgrass, southern crab grass, southern crabgrass, tropical crabgrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,144492,40633,Active,Digitaria hitchcockii,shortleaf crabgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,144493,40634,Active,Digitaria horizontalis,Jamaican crabgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,144495,40636,Active,Digitaria insularis,sourgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,144533,40670,Active,Echinochloa colona,"jungle rice, jungle ricegrass, junglerice, watergrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,142014,41692,Active,Eleusine indica,"crowsfoot grass, goose grass, goosegrass, Indian goose grass, Indian goosegrass, manienie ali'I, silver crabgrass, wiregrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,145609,40775,Active,Eragrostis ciliaris,gophertail lovegrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,145598,40765,Active,Eragrostis tenella,Japanese lovegrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,143279,41722,Active,Eriochloa punctata,Louisiana cupgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,143324,41763,Active,Heteropogon contortus,"tangelhead, tanglehead",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,159256,503331,Active,Lasiacis divaricata,smallcane,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,143382,41815,Active,Lasiacis ligulata,thicket tribisee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,143381,41814,Active,Lasiacis sorghoidea,woodland tribisee,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,143389,41821,Active,Leptochloa virgata,"Judd's grass, tropic sprangletop",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,162690,504013,Active,Olyra latifolia,carrycillo,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,145055,41968,Active,Oplismenus hirtellus,bristle basketgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,146362,40962,Active,Panicum diffusum,West Indian panicgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,145087,41997,Active,Paspalidium geminatum,"Egyptian panicgrass, Egyptian panicum",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,147256,41015,Active,Paspalum conjugatum,"herbe creole, Hilo grass, hilograss, muhsrasre, rehn wei, sour grass, ti grass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,147260,41019,Active,Paspalum fimbriatum,Panama crowngrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,147237,40999,Active,Paspalum laxum,coconut paspalum,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,158562,504133,Active,Paspalum molle,soft paspalum,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,147240,41000,Active,Paspalum notatum,"Bahia grass, bahiagrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,147288,41044,Active,Paspalum vaginatum,seashore paspalum,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,145100,42008,Active,Pennisetum clandestinum,"Kikuyu grass, kikuyugrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,160683,504287,Active,Pharus lappulaceus,Cape Francais stalkgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,145996,42075,Active,Schizachyrium sanguineum,crimson bluestem,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,139273,41258,Active,Setaria setosa,West Indian bristlegrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,139281,41265,Active,Setaria utowanaea,Caribbean bristlegrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,139288,41271,Active,Spartina patens,"marshhay cordgrass, salt meadow cordgrass, saltmeadow cordgrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,146069,42140,Active,Sporobolus indicus,"Rattail smutgrass, smut grass, smutgrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,146054,42127,Active,Sporobolus virginicus,seashore dropseed,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,146704,42216,Active,Tragus berteronianus,"spiked burr grass, spiked burrgrass",,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,205151,523017,Active,Uniola virgata,,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,205166,523024,Active,Urochloa adspersa,Dominican signalgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,205170,523026,Active,Urochloa fasciculata,browntop signalgrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Poales,Poaceae,168924,507480,Active,Urochloa maxima,guineagrass,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Polypodiales,Aspleniaceae,75849,17357,Active,Asplenium pumilum,dwarf spleenwort,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Polypodiales,Blechnaceae,89982,17863,Active,Blechnum occidentale,hammock fern,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Polypodiales,Lindsaeaceae,84882,17821,Active,Odontosoria aculeata,thicket creepingfern,,Present
VIIS,Virgin Islands National Park,Vascular Plant,6,Polypodiales,Lomariopsidaceae,85290,17605,Active,Nephrolepis exaltata,Boston swordfern,,Present
