Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,120222,23778,Active,Monotropa uniflora,Indian pipes,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,157180,504066,Active,Orthilia secunda,"one-sided wintergreen, sidebells wintergreen",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,119328,23697,Active,Phyllodoce empetriformis,red or pink mountain heather,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,119329,23698,Active,Phyllodoce glanduliflora,"cream mountain heather, yellow mountain heather",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,120230,23785,Active,Pleuricospora fimbriolata,"fringed pinesap, Sierra sap",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,120232,23787,Active,Pterospora andromedea,"Pine Drops, pinedrops",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,206058,524614,Active,Pyrola asarifolia ssp. asarifolia,bog wintergreen,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,120203,23760,Active,Pyrola minor,Lesser wintergreen,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,120204,23761,Active,Pyrola picta,White-veined Pyrola,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,127719,23587,Active,Vaccinium cespitosum,"dwarf bilberry, mat huckleberry",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,127736,23601,Active,Vaccinium membranaceum,"Big Huckleberry, thin-leaved or big huckleberry",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,198079,523108,Active,Vaccinium occidentale,"Swamp Huckleberry, Western Bog Blueberry",,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,127751,23607,Active,Vaccinium ovalifolium,early or oval-leaved blueberry,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,127758,23613,Active,Vaccinium scoparium,"Broom Huckleberry, Grouseberry, Small-leaved Huckleberry, whortleberry",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Ericaceae,127705,23574,Active,Vaccinium uliginosum,"bog bilberry, western huckleberry",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,138939,31037,Active,Collomia grandiflora,large-flowered collomia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,138943,31040,Active,Collomia heterophylla,varied-leaf collomia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,138944,31041,Active,Collomia linearis,narrow-leaved collomia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,138946,31043,Active,Collomia mazama,"Mazama Collomia, Mt. Mazama collomia",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,138948,31045,Active,Collomia tinctoria,"Yellow Staining Collomia, Yellow-staining Collomia",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,139852,31141,Active,Gilia leptalea ssp. leptalea,bristle gilia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,202831,524176,Active,Ipomopsis aggregata ssp. formosissima,"scarlet gilia, skyrocket",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,126988,31206,Active,Ipomopsis congesta ssp. montana,"ballhead gilia, many-flowered gilia",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,126989,31207,Active,Ipomopsis congesta ssp. palmifrons,Palm leaf ballhead gilia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,127549,31233,Active,Leptodactylon pungens,"Rock Gilia, Desert Gilia, prickly or desert phlox",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,743827,-9786072,Inactive,Leptosiphon harknessii,Harkness' linanthus,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,127572,31254,Active,Linanthus harknessii,Harkness? linanthus,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,829257,845254,Active,Linanthus pungens,granite prickly phlox,Linanthus pungens,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,127633,31309,Active,Microsteris gracilis,Slender phlox,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,829260,845257,Active,Navarretia capillaris,Smooth leaved gilia,Gilia capillaris,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,127638,31313,Active,Navarretia divaricata,mountain navarretia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,127639,31314,Active,Navarretia divaricata ssp. divaricata,Mountain navarretia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,137226,30930,Active,Phlox diffusa,Spreading Phlox,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,204288,524481,Active,Phlox gracilis ssp. humilis,pink microsteris,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,164279,504480,Active,Polemonium californicum,California Jacob's-ladder,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,138918,31018,Active,Polemonium occidentale,"Jacob's Ladder, Tall Jacob's Ladder, tall Jacob's-ladder",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,138924,31023,Active,Polemonium pulcherrimum,"pretty Jacob's-ladder, skunkleaf polemonium",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Polemoniaceae,205248,524551,Active,Polemonium pulcherrimum ssp. pulcherrimum,"showy Jacob's-ladder, skunk-leaved Jacob's-ladder",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Primulaceae,121083,23949,Active,Dodecatheon alpinum,"Alpine Shooting Star, Shooting Star",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Ericales,Primulaceae,1048202,,Active,Lysimachia latifolia,Western starflower,Trientalis latifolia,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,809077,820914,Active,Acmispon americanus var. americanus,Pursh's lotus,"Lotus purshianus var. purshianus, Hosackia americana",Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,809297,821000,Active,Acmispon nevadensis var. nevadensis,Nevada deervetch,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,156251,501966,Active,Cytisus scoparius,Scots broom,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,184323,514851,Active,Hosackia crassifolia,big deervetch,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,809094,820931,Active,Hosackia crassifolia var. crassifolia,Big deervetch,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,809096,820933,Active,Hosackia oblongifolia var. oblongifolius,Streambank birdsfoot trefoil,"Hosackia torreyi, Lotus oblongifolius var. oblongifolius",Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,809129,820966,Active,Lathyrus nevadensis var. nevadensis,Sierra peavine,Lathyrus nevadensis ssp. nevadensis,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,186946,515691,Active,Lathyrus nuttallii,,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,128212,26362,Active,Lotus corniculatus,Birdsfoot trefoil,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,128226,26375,Active,Lotus crassifolius,big deervetch,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,211435,528945,Active,Lotus unifoliolatus var. unifoliolatus,Spanish-clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,124671,25935,Active,Lupinus andersonii,Anderson's lupine,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,232652,536995,Active,Lupinus andersonii var. christinae,Anderson's Lupine,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,125591,26041,Active,Lupinus latifolius ssp. latifolius,broad-leaved or Klamath lupine,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,668147,-743718,Active,Lupinus latifolius var. latifolius,Broad leaved lupine,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,233253,537089,Active,Lupinus latifolius var. ligulatus,Klamath Lupine,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,125598,26048,Active,Lupinus lepidus,prairie lupine,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,233971,537111,Active,Lupinus lepidus var. lobbii,Prostrate lupine,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,233977,537114,Active,Lupinus lepidus var. sellulus,Donner Lake lupine,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,125608,26057,Active,Lupinus lyallii,Lyall Lupine,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,124656,25921,Active,Lupinus polyphyllus,Swamp Lupine,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,295137,566705,Active,Lupinus polyphyllus var. polyphyllus,Bigleaf lupine,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,126512,26149,Active,Melilotus alba,white sweet clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,184908,516979,Active,Melilotus albus,White sweetclover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,126514,26150,Active,Melilotus officinalis,sweet clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,127261,26223,Active,Trifolium aureum,"Golden clover, hop clover",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,127303,26261,Active,Trifolium hybridum,alsike clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,241368,541410,Active,Trifolium kingii var. productum,King's clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,127313,26270,Active,Trifolium longipes,Brook Clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,241376,541414,Active,Trifolium longipes var. hansenii,Hansen's clover,"Trifolium longipes var. nevadense, Trifolium longipes ssp. hansenii",Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,127361,26313,Active,Trifolium pratense,Red clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,127362,26314,Active,Trifolium productum,King's clover,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,126576,26206,Active,Trifolium repens,"White Clover, white or Dutch clover",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,127381,26331,Active,Vicia americana,American vetch,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fabales,Fabaceae,161218,-503035,Inactive,Vicia americana var. americana,American vetch,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Betulaceae,92013,181887,Active,Alnus incana,Thin-leaf Alder,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Betulaceae,92015,181889,Active,Alnus incana ssp. tenuifolia,mountain or dull-leaved alder,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Betulaceae,92022,181895,Active,Alnus viridis ssp. sinuata,"green-or thin-leaved alder, Sitka alder",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Betulaceae,887349,845192,Active,Corylus cornuta ssp. californica,California hazelnut,"Corylus californica, Corylus cornuta var. californica",Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Fagaceae,101910,19459,Active,Castanopsis chrysophylla,Tree Chinquapin,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Fagaceae,101922,19460,Active,Castanopsis sempervirens,"Bush Chinquapin, Sierra Chinquapin",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Fagaceae,171327,508097,Active,Chrysolepis chrysophylla,giant chinquapin,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Fagaceae,218693,531368,Active,Chrysolepis chrysophylla var. chrysophylla,golden or giant chinquapin,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Fagaceae,171329,508098,Active,Chrysolepis sempervirens,bush or Sierra chinquapin,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Fagaceae,105674,195098,Active,Quercus garryana var. breweri,"Brewer's Oak, Brewer's or Oregon oak, Scrub White Oak",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Fagales,Fagaceae,105673,195097,Active,Quercus garryana var. garryana,Oregon white oak,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Garryales,Garryaceae,157398,502731,Active,Garrya fremontii,"Bear Brush, Fremont's silk-tassel",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Apocynaceae,130899,30156,Active,Apocynum androsaemifolium,"Dogbane, Dogbane Mountain Hemp, flytrap or bitter dogbane",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Apocynaceae,667005,-743421,Active,Apocynum androsaemifolium var. androsaemifolium,"Spreading dogbane, bitter dogbane",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Gentianaceae,129089,30089,Active,Gentianopsis simplex,one-flowered gentian,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Rubiaceae,137982,34797,Active,Galium aparine,"goose grass, Stickywilly",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Rubiaceae,138015,34826,Active,Galium bifolium,"Twin Leaved Bedstraw, twin-leaved bedstraw",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Rubiaceae,287453,565204,Active,Galium boreale,Northern bedstraw,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Rubiaceae,138765,34902,Active,Galium oreganum,Oregon bedstraw,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Rubiaceae,137993,34806,Active,Galium trifidum,"Group-weed, Small bedstraw",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Rubiaceae,138799,34933,Active,Galium triflorum,Sweet-scented Bedstraw,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Gentianales,Rubiaceae,139739,35061,Active,Kelloggia galioides,kelloggia,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Geraniales,Geraniaceae,130117,29147,Active,Erodium cicutarium,"filaree clocks alfilaria, Red-stem Filaree, storksbill",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Isoetales,Isoetaceae,169608,507546,Active,Isoetes tenella,spiny-spored quillwort,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,84203,182263,Active,Agastache urticifolia var. urticifolia,"Nettle leaved horsemint, nettle leaved giant hyssop",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,136456,32539,Active,Lamium amplexicaule,"common dead-nettle or henbit, Henbit",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,186649,517105,Active,Micromeria chamissonis,,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,136502,32580,Active,Monardella odoratissima,Mt. Pennyroyal,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,233878,539276,Active,Prunella vulgaris var. lanceolata,Native heal all,Prunella vulgaris ssp. lanceolata,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,134860,32305,Active,Satureja douglasii,yerba buena,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,128715,32783,Active,Scutellaria angustifolia,"narrow-leaved skullcap, Skullcap",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,128716,32784,Active,Scutellaria antirrhinoides,Snapdragon skullcap,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,218740,531390,Active,Stachys ajugoides var. rigida,,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,291473,565809,Active,Stachys ciliata,,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,166408,508152,Active,Stachys cooleyae,swamp or marsh betony,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,134905,32346,Active,Stachys palustris ssp. pilosa,"hedge nettle, rigid betony",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lamiaceae,134872,32316,Active,Stachys rigida,"Hedge Nettle, Rigid betony",,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135336,34454,Active,Utricularia intermedia,"flat-leaved bladderwort, mountain bladderwort",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135339,34457,Active,Utricularia minor,Lesser bladderwort,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,135326,34445,Active,Utricularia vulgaris,Common Bladderwort,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Lentibulariaceae,207636,526799,Active,Utricularia vulgaris ssp. macrorhiza,Common bladderwort,Utricularia macrorhiza,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,207515,527194,Active,Castilleja applegatei var. applegatei,Applegate's paintbrush,Castilleja applegatei ssp. applegatei,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,219158,533206,Active,Castilleja applegatei var. pinetorum,Wavy leaf paintbrush,Castilleja applegatei ssp. pinetorum,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,130398,33094,Active,Castilleja arachnoidea,"cobwebby or cotton paintbrush, Spider Paintbrush, Wooly Paintbrush",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,207533,527202,Active,Castilleja miniata var. miniata,Scarlet paintbrush,Castilleja miniata ssp. miniata,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134982,33160,Active,Castilleja pruinosa,Frosted paintbrush,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,135080,33172,Active,Castilleja suksdorfii,"Suksdorf Paintbrush, Suksdorf's paintbrush",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134488,34290,Active,Orobanche fasciculata,clustered broomrape,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134495,34297,Active,Orobanche pinorum,pine broomrape,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,134500,34300,Active,Orobanche uniflora,"naked broomrape, One-flowered Broom-rape",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,232917,538084,Active,Orobanche uniflora var. occidentalis,Naked broomrape,Orobanche uniflora var. minuta,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,137788,33449,Active,Orthocarpus imbricatus,"mountain owl-clover, Pink Owl's Clover",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136644,33377,Active,Pedicularis groenlandica,"Elephant's Head, pink elephants",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Orobanchaceae,136653,33385,Active,Pedicularis racemosa,leafy or sickletop lousewort,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048195,,Active,Diplacus jepsonii,Jepson's monkeyflower,Mimulus jepsonii,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048196,,Active,Erythranthe alsinoides,wingstem monkeyflower,Mimulus alsinoides,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048197,,Active,Erythranthe breweri,Brewer's monkeyflower,Mimulus breweri,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,935428,,Active,Erythranthe guttata,"Seep monkeyflower, common monkeyflower",Mimulus guttatus var. guttatus,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048198,,Active,Erythranthe lewisii,"Lewis' monkeyflower, Great purple monkeyflower",Mimulus lewisii,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048199,,Active,Erythranthe moschata,Musk monkeyflower,Mimulus moschatus var. moschatus,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048215,,Active,Erythranthe primuloides,"primrose monkeyflower, primrose monkey-flower, primrose monkeyflower, yellow creeping monkey-flower, monkeyflower","Mimulus primuloides var. primuloides, Mimulus primuloides var. pilosellus, Mimulus primuloides, Mimulus primuloides ssp. primuloides",Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048200,,Active,Erythranthe pulsiferae,Pulsifer's monkeyflower,Mimulus pulsiferae,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Phrymaceae,1048201,,Active,Erythranthe tilingii,Tiling's monkeyflower,Mimulus tilingii,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132990,32054,Active,Callitriche verna,Spring water starwort,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,137883,33534,Active,Collinsia parviflora,blue-eyed Mary,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,125204,27069,Active,Hippuris vulgaris,"Common Mare's Tail, Marestail",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,201475,524246,Active,Linaria dalmatica ssp. dalmatica,Dalmatian toadflax,Linaria genistifolia ssp. dalmatica,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131566,33811,Active,Penstemon anguineus,tongue-leaved penstemon,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131610,33851,Active,Penstemon cinicola,Ash Penstemon,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131633,33872,Active,Penstemon davidsonii var. davidsonii,Davidson's penstemon,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,131638,33877,Active,Penstemon deustus var. deustus,Hotrock beardtongue,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,215403,529505,Active,Penstemon procerus var. brachyanthus,Short flowered pincushion beardtongue,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,132429,33989,Active,Penstemon rupicola,"rock- loving penstemon, Rock Penstemon",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,215418,529512,Active,Penstemon rydbergii var. oreocharis,Rydberg's penstemon,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,130718,33768,Active,Penstemon speciosus,"royal or showy penstemon, Showy Penstemon",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129351,32874,Active,Plantago lanceolata,English plantain,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,common plantain,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136668,33399,Active,Veronica americana,"American Brooklime, American Speedwell",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136698,33425,Active,Veronica serpyllifolia ssp. humifusa,thyme-leaved speedwell,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136699,33426,Active,Veronica wormskjoldii,"Alpine Speedwell, American Alpine Speedwell, Speedwell",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,133279,34036,Active,Scrophularia lanceolata,Lanceleaf figwort,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,136663,33394,Active,Verbascum thapsus,"Common Mullein, woolly mullein",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,140651,42845,Active,Calochortus elegans,cat's ear,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,220944,531474,Active,Calochortus elegans var. nanus,"Cat's ear lily, dwarf star tulip",,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,140682,42873,Active,Calochortus tolmiei,Tolmie's cat's ear,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,141651,42905,Active,Clintonia uniflora,"Bead Lily, blue-bead lily, Queen's cup",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,111071,196372,Active,Erythronium grandiflorum,"Glacier Lily, yellow lamb's tongue",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,156916,-502345,Active,Erythronium grandiflorum var. grandiflorum,"Yellow fawnlily, glacier lily",Erythronium parviflorum,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,111078,196379,Active,Erythronium klamathense,"Klamath fawn lily, Klamath's lamb's tongue",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,161007,502669,Active,Fritillaria atropurpurea,purple fritillary,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,150362,42743,Active,Lilium pardalinum,leopard lily,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,201465,524241,Active,Lilium pardalinum ssp. pardalinum,tiger or leopard lily,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,150367,42748,Active,Lilium washingtonianum,Washington lily,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,158921,-502532,Inactive,Lilium washingtonianum ssp. purpurascens,Washington lily,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,192221,519634,Active,Prosartes hookeri,"Hooker's fairybells, Oregon fairybells","Disporum hookeri, Disporum oreganum, Disporum hookeri var. oreganum",Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,142758,43044,Active,Streptopus amplexifolius,Cucumber root,,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,219206,530586,Active,Streptopus amplexifolius var. amplexifolius,"clasping-leaved twisted-stalk, cucumber root",,Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,142759,43045,Active,Streptopus curvipes,,,Probably Present
CRLA,Crater Lake National Park,Vascular Plant,6,Liliales,Liliaceae,218756,531398,Active,Streptopus lanceolatus var. curvipes,rosy twisted-stalk,,Present
