Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,177619,512398,Active,Dithyrea wislizeni,Spectacle-pod,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,210062,527748,Active,Draba asprella var. zionensis,Zion draba,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,210907,527759,Active,Draba cuneifolia var. cuneifolia,wedgeleaf draba,Draba cuneifolia,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,122431,22908,Active,Draba reptans,dwarf draba,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,224414,535248,Active,Erysimum asperum var. purshii,sand dune wallflower,Erysimum asperum,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,123275,22947,Active,Erysimum repandum,spreading wallflower,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,123283,22954,Active,Lepidium campestre,Field pepperwort,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,214998,528716,Active,Lepidium densiflorum var. densiflorum,prairie pepperwort,Lepidium densiflorum,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,215007,528720,Active,Lepidium densiflorum var. ramosum,prairie pepperwort,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,123293,22963,Active,Lepidium fremontii,Fremont's pepperwort,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,232407,536666,Active,Lepidium lasiocarpum var. georginum,hairy-pod pepperwort,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,123298,22968,Active,Lepidium lasiocarpum var. lasiocarpum,Hairy-pod pepperwort,Lepidium lasiocarpum,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,232424,536674,Active,Lepidium montanum var. heterophyllum,Cedar Canyon pepperwort,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,215030,528731,Active,Lepidium montanum var. jonesii,Jones' pepperwort,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,215032,528732,Active,Lepidium montanum var. montanum,mountain pepperwort,Lepidium montanum,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,123305,22974,Active,Lepidium perfoliatum,clasping pepperwort,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,215049,528740,Active,Lepidium virginicum var. pubescens,poor-man's pepperwort,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,125070,23243,Active,Malcolmia africana,African mustard,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,125083,23255,Active,Nasturtium officinale,watercress,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,213140,529644,Active,Physaria chambersii var. chambersii,Chambers' twinpod,Physaria chambersii,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,231547,538811,Active,Physaria chambersii var. membranacea,lepidote twinpod,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,670572,-743815,Inactive,Physaria intermedia,Watson's bladderpod,Lesquerella intermedia,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,758665,-9796934,Inactive,Physaria kingii var. parvifolia,King's bladderpod,"Lesquerella wardii, Physaria wardii",Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,670574,-743816,Inactive,Physaria ludoviciana,silver bladderpod,Lesquerella ludoviciana,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,125112,23281,Active,Physaria newberryi,Newberry's twinpod,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,670576,-743817,Inactive,Physaria rectipes,Colorado Plateau bladderpod,Lesquerella rectipes,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,214717,530091,Active,Rorippa curvipes var. curvipes,blunt-leaf yellowcress,Rorippa curvipes,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,tumble mustard,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,125952,23314,Active,Sisymbrium irio,London mustard,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,217758,530546,Active,Stanleya pinnata var. pinnata,Prince's-plume,Stanleya pinnata,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,125973,23333,Active,Streptanthella longirostris,long-beak fiddle-mustard,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,125989,23348,Active,Streptanthus cordatus,heart-leaf jewelflower,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,239112,541247,Active,Thelypodium integrifolium var. affine,cousin thelypody,Thelypodium integrifolium ssp. affine,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,126052,23404,Active,Thelypodium laxiflorum,slate thelypody,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,219915,530668,Active,Thlaspi montanum var. montanum,alpine pennycress,Thlaspi montanum,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Brassicaceae,239900,541300,Active,Thysanocarpus curvipes var. eradiatus,Lacepod,Thysanocarpus curvipes,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Cleomaceae,120504,22620,Active,Cleome lutea,yellow beeplant,,Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Cleomaceae,120510,22626,Active,Cleome serrulata,Rocky Mountain beeplant,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Brassicales,Cleomaceae,224057,533683,Active,Cleome serrulata var. angusta,Rocky Mountain beeplant,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117557,20719,Active,Amaranthus albus,tumble pigweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,prostrate pigweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,redroot pigweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,106084,192226,Active,Atriplex canescens var. canescens,fourwing saltbush,"Atriplex canescens var. occidentalis, Atriplex canescens",Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,111549,20519,Active,Atriplex confertifolia,shadscale,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758658,-9796927,Inactive,Atriplex saccaria var. saccaria,stalked orach,Atriplex saccaria,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758746,-9797015,Inactive,Bassia prostrata,Prostrate kochia,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,289949,565741,Active,Bassia scoparia,Summer-cypress,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,216343,531163,Active,Chenopodium album var. album,lambsquarter,Chenopodium album,Probably Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117727,20593,Active,Chenopodium atrovirens,Mountain goosefoot,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117760,20596,Active,Chenopodium botrys,Jerusalem-oak,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,118252,20604,Active,Chenopodium desiccatum,desert goosefoot,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,209409,527321,Active,Chenopodium fremontii var. fremontii,Fremont's goosefoot,Chenopodium fremontii,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,222540,533462,Active,Chenopodium fremontii var. incanum,Silvery goosefoot,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,175063,511428,Active,Corispermum americanum,American bugseed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115495,20690,Active,Grayia spinosa,Spiny hopsage,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,758696,-9796965,Inactive,Krascheninnikovia lanata var. lanata,winterfat,Krascheninnikovia lanata,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Nuttall's poverty-weed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,Russian thistle,"Salsola pestifer, Salsola kali ssp. tragus",Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,112874,20671,Active,Suaeda occidentalis,Western seepweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,226852,533864,Active,Coryphantha vivipara var. arizonica,Arizona pincushion,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211032,527818,Active,Echinocereus engelmannii var. chrysocentrus,Engelmann's hedgehog cactus,Echinocereus engelmannii,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,227977,534750,Active,Echinocereus triglochidiatus var. melanacanthus,claretcup,Echinocereus triglochidiatus,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,211901,527836,Active,Echinocereus triglochidiatus var. mojavensis,Mohave claretcup,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100510,195253,Active,Opuntia acanthocarpa var. acanthocarpa,buckhorn cholla,Opuntia acanthocarpa,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,103940,19697,Active,Opuntia chlorotica,pancake pricklypear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104820,19704,Active,Opuntia echinocarpa,pale cholla,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,231957,538010,Active,Opuntia erinacea var. aurea,Pipe Spring pricklypear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100531,195272,Active,Opuntia erinacea var. erinacea,common pricklypear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100534,195275,Active,Opuntia erinacea var. ursina,grizzlybear pricklypear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100535,195276,Active,Opuntia erinacea var. utahensis,Utah pricklypear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105897,19718,Active,Opuntia macrorhiza,Twist-spine prickly-pear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,232005,538033,Active,Opuntia phaeacantha var. discata,frying pan pricklypear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100555,195294,Active,Opuntia phaeacantha var. major,large pricklypear,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100557,195296,Active,Opuntia polyacantha var. polyacantha,Plains pricklypear,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Cactaceae,100569,195306,Active,Opuntia whipplei var. whipplei,Whipple's cholla,Opuntia whipplei,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,88969,184224,Active,Arenaria congesta var. subcongesta,looseflower sandwort,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,219439,532222,Active,Arenaria fendleri var. eastwoodiae,Eastwood's sandwort,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,219441,532223,Active,Arenaria fendleri var. glabrescens,Basin sandwort,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108110,20258,Active,Arenaria lanuginosa,Sprawling sandwort,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108979,20264,Active,Arenaria macradenia,shrubby sandwort,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,169256,509073,Active,Arenaria pusilla,Dwarf sandwort,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109595,19958,Active,Cerastium nutans,nodding chickweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,161263,503057,Active,Holosteum umbellatum,Holosteum,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,189279,516476,Active,Lychnis drummondii,Drummond's catchfly,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117118,20045,Active,Silene antirrhina,sleepy catchfly,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,108853,20121,Active,Silene scouleri ssp. pringlei,Scouler's campion,Silene scouleri,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109987,20139,Active,Silene verecunda ssp. andersonii,shy campion,Silene verecunda,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,199627,521985,Active,Stellaria jamesiana,James' chickweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112457,20169,Active,Stellaria media,common chickweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Molluginaceae,112115,19900,Active,Mollugo cerviana,carpetweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Montiaceae,109712,20390,Active,Claytonia lanceolata,lanceleaf springbeauty,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Montiaceae,116934,20474,Active,Lewisia brachycalyx,showy lewisia,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Montiaceae,117871,20486,Active,Lewisia pygmaea,alpine bitterroot,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Montiaceae,116299,20453,Active,Talinum parviflorum,small-flowered flame-flower,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,103641,19557,Active,Abronia fragrans,fragrant sand-verbena,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,106564,19581,Active,Allionia incarnata,Trailing four-o'clock,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,102403,19678,Active,Boerhavia spicata,spiderling,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,669596,-743747,Inactive,Mirabilis linearis var. linearis,narrow-leaf four-o'clock,Mirabilis linearis,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100427,19654,Active,Mirabilis multiflora,showy four-o'clock,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,101160,19661,Active,Mirabilis pumila,Standley's four-o'clock,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119159,21001,Active,Centrostegia thurberi,Thurber's spineflower,Chorizanthe thurberi,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119220,21057,Active,Eriogonum alatum,winged wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209049,527983,Active,Eriogonum cernuum var. cernuum,nodding wild buckwheat,Eriogonum cernuum,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,769356,-9799164,Active,Eriogonum cernuum var. psammophilum,Sand dune nodding wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,227468,535108,Active,Eriogonum corymbosum var. albiflorum,Virgin buckwheat,Eriogonum corymbosum,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102439,195444,Active,Eriogonum corymbosum var. aureum,golden wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102438,195443,Active,Eriogonum corymbosum var. corymbosum,crisp-leaf wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,227485,535116,Active,Eriogonum corymbosum var. matthewsiae,Springdale wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,227489,535118,Active,Eriogonum corymbosum var. thompsoniae,Thompson's buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119816,21110,Active,Eriogonum davidsonii,Davidson's wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102446,195450,Active,Eriogonum deflexum var. deflexum,Skeletonweed wild buckwheat,Eriogonum deflexum,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209064,527990,Active,Eriogonum fasciculatum var. polifolium,Mojave wild buckwheat,Eriogonum fasciculatum,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102498,195498,Active,Eriogonum inflatum var. fusiforme,Grand Valley desert trumpet,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102496,195496,Active,Eriogonum inflatum var. inflatum,desert trumpet,Eriogonum inflatum,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102503,195501,Active,Eriogonum jamesii var. rupicola,Slickrock buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102538,195533,Active,Eriogonum microthecum var. simpsonii,slender wild buckwheat,"Eriogonum microthecum var. foliosum, Eriogonum microthecum",Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120731,21212,Active,Eriogonum ovalifolium,cushion wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,157013,502413,Active,Eriogonum palmerianum,Palmer's wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120734,21215,Active,Eriogonum panguicense,Panguitch wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120743,21223,Active,Eriogonum polycladon,leafy wild buckwheat,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,220056,531437,Active,Eriogonum racemosum var. racemosum,Redroot buckwheat,Eriogonum racemosum,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,223605,535182,Active,Eriogonum racemosum var. zionis,Zion buckwheat,Eriogonum zionis,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120774,21251,Active,Eriogonum subreniforme,kidney-shaped wild buckwheat,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,209549,528025,Active,Eriogonum umbellatum var. subaridum,arid wild buckwheat,Eriogonum umbellatum ssp. subaridum,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,yard knotweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,157428,-502745,Active,Polygonum douglasii var. douglasii,Douglas' knotweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,235294,539062,Active,Polygonum douglasii var. johnstonii,Sawatch knotweed,Polygonum douglasii ssp. johnstonii,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,758692,-9796961,Active,Polygonum douglasii var. utahense,Utah knotweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120597,20898,Active,Polygonum kelloggii,Kellogg's knotweed,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,121992,20915,Active,Polygonum persicaria,lady's-thumb,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115834,20934,Active,Rumex acetosella,sheep sorrel,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118421,20962,Active,Rumex hymenosepalus,canaigre dock,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,216462,530197,Active,Rumex salicifolius var. mexicanus,Willow dock,Rumex salicifolius ssp. triangulivalvis,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113142,20422,Active,Portulaca oleracea,common purslane,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Sarcobataceae,116621,20707,Active,Sarcobatus vermiculatus,greasewood,,Present
ZION,Zion National Park,Vascular Plant,6,Caryophyllales,Tamaricaceae,117479,22308,Active,Tamarix chinensis,five-stamen tamarisk,Tamarix ramosissima,Present
ZION,Zion National Park,Vascular Plant,6,Celastrales,Celastraceae,213342,529381,Active,Parnassia palustris var. montanensis,marsh grass-of-Parnassus,Parnassia palustris,Present
ZION,Zion National Park,Vascular Plant,6,Commelinales,Commelinaceae,142415,39168,Active,Tradescantia occidentalis,western spiderwort,,Present
ZION,Zion National Park,Vascular Plant,6,Cornales,Cornaceae,155175,-502184,Active,Cornus sericea var. sericea,red-osier dogwood,"Cornus sericea, Cornus sericea ssp. sericea",Present
ZION,Zion National Park,Vascular Plant,6,Cornales,Hydrangeaceae,123518,24334,Active,Fendlerella utahensis,Utah fendlerella,,Present
ZION,Zion National Park,Vascular Plant,6,Cornales,Hydrangeaceae,213054,528582,Active,Jamesia americana var. zionis,Zion cliff jamesia,,Present
ZION,Zion National Park,Vascular Plant,6,Cornales,Hydrangeaceae,124431,24437,Active,Philadelphus microphyllus,littleleaf mock-orange,,Present
ZION,Zion National Park,Vascular Plant,6,Cornales,Loasaceae,159653,503757,Active,Mentzelia albicaulis,white-stem blazingstar,,Present
ZION,Zion National Park,Vascular Plant,6,Cornales,Loasaceae,184970,517008,Active,Mentzelia integra,Virgin stickleaf,Mentzelia multiflora var. integra,Present
ZION,Zion National Park,Vascular Plant,6,Cornales,Loasaceae,159741,503799,Active,Mentzelia pterosperma,wing-seed stickleaf,,Present
ZION,Zion National Park,Vascular Plant,6,Crossosomatales,Crossosomataceae,212368,528252,Active,Glossopetalon spinescens var. aridum,Nevada greasebush,Forsellesia nevadensis,Present
ZION,Zion National Park,Vascular Plant,6,Cucurbitales,Cucurbitaceae,118483,22368,Active,Cucurbita foetidissima,buffalo gourd,,Present
ZION,Zion National Park,Vascular Plant,6,Dipsacales,Adoxaceae,131710,35320,Active,Sambucus cerulea,Blue elderberry,,Present
ZION,Zion National Park,Vascular Plant,6,Dipsacales,Adoxaceae,237592,540293,Active,Sambucus racemosa var. microbotrys,red elderberry,Sambucus racemosa,Probably Present
ZION,Zion National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,131725,35334,Active,Symphoricarpos longiflorus,long-flower snowberry,,Present
ZION,Zion National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,236311,541063,Active,Symphoricarpos oreophilus var. parishii,Mountain snowberry,,Present
ZION,Zion National Park,Vascular Plant,6,Dipsacales,Caprifoliaceae,219251,530607,Active,Symphoricarpos oreophilus var. utahensis,mountain snowberry,Symphoricarpos oreophilus,Present
ZION,Zion National Park,Vascular Plant,6,Dipsacales,Valerianaceae,131779,35383,Active,Plectritis macrocera,plectritis,,Present
ZION,Zion National Park,Vascular Plant,6,Dipsacales,Valerianaceae,131746,35353,Active,Valeriana arizonica,Arizona valerian,,Present
ZION,Zion National Park,Vascular Plant,6,Ephedrales,Ephedraceae,156854,502316,Active,Ephedra nevadensis,Nevada ephedra,,Present
ZION,Zion National Park,Vascular Plant,6,Ephedrales,Ephedraceae,156858,502318,Active,Ephedra torreyana,Torrey's ephedra,,Present
ZION,Zion National Park,Vascular Plant,6,Ephedrales,Ephedraceae,212012,527889,Active,Ephedra viridis var. viridis,Common green ephedra,Ephedra viridis,Present
ZION,Zion National Park,Vascular Plant,6,Equisetales,Equisetaceae,79672,17152,Active,Equisetum arvense,field horsetail,,Present
ZION,Zion National Park,Vascular Plant,6,Equisetales,Equisetaceae,212434,527892,Active,Equisetum hyemale var. affine,tall scouring-rush,Equisetum hyemale,Present
ZION,Zion National Park,Vascular Plant,6,Equisetales,Equisetaceae,79716,17156,Active,Equisetum laevigatum,smooth scouring-rush,,Present
ZION,Zion National Park,Vascular Plant,6,Equisetales,Equisetaceae,79638,17149,Active,Equisetum variegatum,northern scouring-rush,,Present
ZION,Zion National Park,Vascular Plant,6,Equisetales,Equisetaceae,156896,502336,Active,Equisetum X ferrissii,Ferris' scouring-rush,,Present
ZION,Zion National Park,Vascular Plant,6,Equisetales,Equisetaceae,156898,502337,Active,Equisetum X nelsonii,Nelson's scouring-rush,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Ericaceae,127240,23513,Active,Arctostaphylos patula,greenleaf manzanita,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Ericaceae,127246,23519,Active,Arctostaphylos pungens,Mexican manzanita,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Ericaceae,120211,23768,Active,Chimaphila menziesii,Menzies' wintergreen,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Ericaceae,223399,533488,Active,Chimaphila umbellata var. occidentalis,Pipsissewa,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Ericaceae,120232,23787,Active,Pterospora andromedea,woodland pinedrops,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,138939,31037,Active,Collomia grandiflora,large collomia,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,138944,31041,Active,Collomia linearis,Small collomia,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,138963,31059,Active,Eriastrum diffusum,spreading eriastrum,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,138965,31060,Active,Eriastrum eremicum,Mohave eriastrum,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,139774,31071,Active,Eriastrum sparsiflorum,few-flower eriastrum,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,667107,-743619,Active,Gilia inconspicua var. inconspicua,Shy gilia,Gilia inconspicua,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,227221,535797,Active,Gilia inconspicua var. sinuata,Shy gilia,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,139887,31173,Active,Gilia scopulorum,Rock gilia,,Probably Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,157119,-502463,Active,Ipomopsis aggregata var. aggregata,scarlet gilia,"Ipomopsis aggregata ssp. aggregata, Gilia aggregata var. aggregata",Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,758683,-9796952,Active,Ipomopsis aggregata var. arizonica,scarlet gilia,Gilia aggregata var. arizonica,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,758700,-9796969,Inactive,Ipomopsis congesta var. congesta,Ball-head gilia,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,758709,-9796978,Inactive,Ipomopsis congesta var. frutescens,shrubby gilia,Gilia congesta var. frutescens,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,126978,31198,Active,Ipomopsis longiflora,longflower gilia,,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,127530,31216,Active,Ipomopsis polycladon,spreading gilia,Gilia polycladon,Present
ZION,Zion National Park,Vascular Plant,6,Ericales,Polemoniaceae,127543,31228,Active,Langloisia setosissima,Mohave langloisia,,Present
