Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137322,37052,Active,Chrysothamnus greenei,Greene's rabbitbrush,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137368,37094,Active,Chrysothamnus viscidiflorus ssp. lanceolatus,"Curl-leaf Rabbitbrush, Douglas Rabbitbrush",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139500,36335,Active,Cirsium arvense,Canada Thistle,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,140048,36350,Active,Cirsium canescens,"Platte thistle, prairie thistle",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,140097,36395,Active,Cirsium parryi,"Cloudcroft thistle, Gila thistle, Mogollon thistle, pale thistle, Parry's thistle",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,140129,36423,Active,Cirsium undulatum,Wavy-leaved Thistle,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138585,37113,Active,Conyza canadensis,Horseweed,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138685,37203,Active,Crepis runcinata,"dandelion hawksbeard, fiddleleaf hawksbeard, fiddle-leaf hawksbeard, fiddle-leaf hawk's-beard",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138686,37204,Active,Crepis runcinata ssp. runcinata,"dandelion hawksbeard, fiddleleaf hawksbeard, fiddle-leaf hawk's-beard",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139550,37263,Active,Dyssodia papposa,Fetid Marigold,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,294315,566645,Active,Ericameria nauseosa var. nauseosa,gray rabbitbrush,Chrysothamnus nauseosus,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216424,531201,Active,Ericameria parryi var. parryi,Parry's Rabbitbrush,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,135986,35811,Active,Erigeron acris,Bitter Fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,135988,35813,Active,Erigeron acris ssp. politus,bitter fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136031,35852,Active,Erigeron divergens,Spreading Fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136036,35857,Active,Erigeron elatior,tall fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136045,35865,Active,Erigeron flagellaris,Trailing Fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136883,35897,Active,Erigeron lonchophyllus,Spearleaf Fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136888,35900,Active,Erigeron melanocephalus,blackhead fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136916,35926,Active,Erigeron pinnatisectus,featherleaf fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136943,35950,Active,Erigeron speciosus,Showy Fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,209019,527969,Active,Erigeron subtrinervis var. subtrinervis,Three-nerved Fleabane,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136965,35970,Active,Erigeron vetensis,La Veta Daisy,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,140496,37398,Active,Gaillardia aristata,"common gaillardia, gaillardia, great blanket-flower",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,171353,508109,Active,Gnaphalium exilifolium,slender cudweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,141110,37472,Active,Grindelia squarrosa,"Broom Snakeweed, Gumweed, Matchbrush",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,141122,37483,Active,Gutierrezia sarothrae,Broom Snakeweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,133707,36671,Active,Helianthus petiolaris,Prairie Sunflower,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,214125,528364,Active,Heliomeris multiflora var. multiflora,"showy goldeneye, showy goldeneyes",Heliomeris multiflora,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,142119,37658,Active,Heterotheca canescens,"gray goldaster, hoary false goldenaster, hoary falsegoldenaster",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,142153,37689,Active,Heterotheca villosa,Hairy Golden-aster,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,143061,37766,Active,Hymenopappus filifolius,Columbia Cutleaf,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,170704,507616,Active,Hymenoxys hoopesii,"orange sneezeweed, owlsclaws, owl's-claws, sneezeweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,143082,37785,Active,Hymenoxys richardsonii,"Colorado rubberweed, pingue, pingue hymenoxys, pingue rubberweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,212268,528537,Active,Hymenoxys richardsonii var. richardsonii,"Colorado rubberweed, pingue hymenoxys, pingue rubberweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137441,36041,Active,Iva xanthifolia,Tall Marsh Elder,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,214066,528669,Active,Lactuca tatarica var. pulchella,"blue lettuce, chicory lettuce, Russian blue lettuce",Lactuca tatarica,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,157720,503623,Active,Lygodesmia juncea,Skeletonweed; Rushpink,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,213626,529066,Active,Machaeranthera bigelovii var. bigelovii,"Bigelow tansyaster, Bigelow's tansyaster",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,144667,37984,Active,Machaeranthera canescens,Hoary Aster,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,144691,38005,Active,Machaeranthera pinnatifida,Spiny Goldenweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,144700,38013,Active,Machaeranthera tanacetifolia,Tansy Aster,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,189990,517938,Active,Oreochrysum parryi,Parry Goldenweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,192574,518145,Active,Packera dimorphophylla,Two-leaved Butterweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,292222,566063,Active,Packera dimorphophylla ssp. dimorphophylla,splitleaf groundsel,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,192576,518146,Active,Packera fendleri,Fendler's ragwort,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,192603,518159,Active,Packera tridenticulata,threetooth ragwort,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,136332,38244,Active,Picradeniopsis oppositifolia,"oppositeleaf bahia, opposite-leaf false bahia, plains bahia",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,215720,530172,Active,Rudbeckia hirta var. pulcherrima,Black-eyed Susan,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,215732,530178,Active,Rudbeckia laciniata var. laciniata,Tall Cone-flower,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137661,38362,Active,Schkuhria multiflora,"manyflower false threadleaf, many-flower false threadleaf",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137508,36101,Active,Senecio atratus,tall blacktip ragwort,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138468,36127,Active,Senecio eremophilus,Ragweed Groundsel,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138518,36172,Active,Senecio pudicus,Tall Nodding Butterweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138531,36184,Active,Senecio spartioides,Broom Senecio,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,221052,531525,Active,Senecio spartioides var. multicapitatus,"broom-like ragwort, many-head ragwort, ragwort groundsel",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137495,36090,Active,Senecio triangularis,"arrowleaf groundsel, arrowleaf ragwort",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,216623,530463,Active,Solidago multiradiata var. scopulorum,Mountain Goldenrod,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139439,36280,Active,Solidago nana,"baby goldenrod, gray goldenrod",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,220258,531830,Active,Solidago simplex ssp. simplex var. simplex,Dwarf Goldenrod,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,163985,505290,Active,Solidago velutina,"sparse goldenrod, threenerve goldenrod, three-nerve goldenrod",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137733,38427,Active,Sonchus oleraceus,Annual Sow-thistle,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,137760,38451,Active,Stephanomeria pauciflora,Wire-lettuce,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,197656,522184,Active,Symphyotrichum ascendens,western aster,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,197669,522190,Active,Symphyotrichum ciliatum,rayless alkali aster,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,290897,566829,Active,Symphyotrichum lanceolatum var. hesperium,white panicle aster,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,Common Dandelion,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138072,38494,Active,Tetradymia canescens,Gray Horsebrush,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138088,38508,Active,Tetraneuris acaulis,Stemless Hymenoxys,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,219285,530623,Active,Tetraneuris acaulis var. acaulis,"stemless bitterweed, stemless four-nerve daisy, stemless four-nerve-daisy",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,219289,530625,Active,Tetraneuris acaulis var. caespitosa,caespitose four-nerve daisy,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138103,38521,Active,Thelesperma filifolium,Greenthread,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,162543,505542,Active,Townsendia exscapa,Easter Daisy; Ground Daisy,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,138150,38564,Active,Tragopogon dubius,"Goatsbeard, Oyster Plant, Salsify",,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Asteraceae,139123,38601,Active,Verbesina encelioides,Golden Crownbeard,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,135374,34489,Active,Campanula parryi,"Parry Harebell, Purple Bellflower",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,136183,34497,Active,Campanula rotundifolia,Common Harebell; Bluebell,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Asterales,Campanulaceae,135357,34473,Active,Campanula uniflora,arctic bellflower,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,154128,501822,Active,Cryptantha cinerea,"bownut cryptantha, James' catseye, James' cryptantha",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,213892,527550,Active,Cryptantha cinerea var. jamesii,"James' catseye, James' cryptantha",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,213896,527552,Active,Cryptantha cinerea var. pustulosa,"James' catseye, James' cryptantha",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,131119,31807,Active,Cryptantha fendleri,Fendler's Hidden Flower,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132185,31927,Active,Hackelia floribunda,False Forget-me-not,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,214085,528678,Active,Lappula occidentalis var. occidentalis,western sticktight,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132734,31940,Active,Lithospermum incisum,Narrow-leaf Puccoon,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,132746,31951,Active,Lithospermum multiflorum,Many-flowered Puccoon,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130299,31668,Active,Mertensia ciliata,"Mountain Bluebell, Tall Chimingbell",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Boraginaceae,130314,31681,Active,Mertensia lanceolata,Narrow-leaf Bluebell,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128524,31392,Active,Hydrophyllum fendleri,Fendler Water-leaf,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,128572,31435,Active,Phacelia alba,"New Mexico phacelia, New Mexico scorpionweed, New Mexico scorpion-weed",Phacelia neomexicana,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,129827,31484,Active,Phacelia denticulata,"Rocky Mountain phacelia, Rocky Mountain scorpionweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Boraginales,Hydrophyllaceae,130215,31592,Active,Phacelia sericea,"purplefringe, silky phacelia",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,89489,184331,Active,Arabis fendleri var. fendleri,Fendler's rockcress,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,89503,184344,Active,Arabis hirsuta,Hairy Rock Cress,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121265,22702,Active,Arabis holboellii,"Holboell rockcress, Holboell's rockcress",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,120479,22599,Active,Camelina microcarpa,False Flax,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121335,22766,Active,Capsella bursa-pastoris,Shepherd's Purse,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,121360,22789,Active,Cardamine cordifolia,Heartleaf Bittercress,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,198744,523966,Active,Descurainia incana ssp. incana,"mountain tansymustard, mountain tansy-mustard, Richardson tansymustard",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122340,22826,Active,Descurainia pinnata,Tansy Mustard,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122381,22863,Active,Draba aurea,Whitlow Grass,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,217957,531278,Active,Draba breweri var. cana,"cushion draba, hoary whitlowgrass, lanceleaf draba, lanceolate draba",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122435,22911,Active,Draba smithii,Smith's draba,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,122445,22920,Active,Draba streptocarpa,"pretty draba, pretty whitlowgrass",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123259,22932,Active,Erysimum capitatum,Western Wallflower,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,106535,195784,Active,Erysimum capitatum var. capitatum,"plains wallflower, prairie rocket, sand dune wallflower, western wallflower",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,157053,502432,Active,Erysimum inconspicuum,Small-flowered Wallflower,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,160467,503381,Active,Lepidium montanum,Peppergrass,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123284,22955,Active,Lepidium virginicum,"peppergrass, poorman pepperweed, poorman's pepper, poorman's pepperwort, Virginia pepperweed, Virginian peppercress",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,125034,23210,Active,Lesquerella montana,Mountain Bladderpod,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,123351,23015,Active,Rorippa sphaerocarpa,"roundfruit yellowcress, round-fruit yellowcress",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,"Jim Hill Mustard, Tumble Mustard",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Brassicaceae,219915,530668,Active,Thlaspi montanum var. montanum,"alpine pennycress, alpine pennygrass",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Cleomaceae,120505,22621,Active,Cleome multicaulis,slender spiderflower,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Brassicales,Cleomaceae,120510,22626,Active,Cleome serrulata,Rocky Mountain Beeplant,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117557,20719,Active,Amaranthus albus,Prostrate Pigweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,prostrate pigweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,Rough Pigweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,111538,20518,Active,Atriplex canescens,Four Winged Saltbrush; Cenizo,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,Lamb's Quarters; Goosefoot,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,118195,20599,Active,Chenopodium capitatum,Strawberry Blite,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,118285,20607,Active,Chenopodium fremontii,Fremont Goosefoot,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,118586,20610,Active,Chenopodium glaucum,"oakleaf goosefoot, oak-leaf goosefoot",,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,118652,20616,Active,Chenopodium leptophyllum,Narrow-Leaf Lamb's Quarters,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,120014,20630,Active,Chenopodium rubrum,red goosefoot,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,294079,566225,Active,Corispermum americanum var. rydbergii,American bugseed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,114101,20685,Active,Cycloloma atriplicifolium,Winged Pigweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,115561,20696,Active,Kochia scoparia,"burningbush, common kochia, fireweed, Mexican burningbush, Mexican fireweed, Mexican-fireweed, mock cypress, summercypress",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,158344,503290,Active,Krascheninnikovia lanata,Winterfat,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Poverty Weed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,prickly Russian thistle,Salsola kali,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Cactaceae,105452,19815,Active,Echinocereus triglochidiatus,Hedgehog Cactus; Claret Cup,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Cactaceae,105463,19816,Active,Echinocereus viridiflorus,Hen-and-chickens,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Cactaceae,105986,19726,Active,Opuntia polyacantha,"Mexican Prickly Pear, Starvation Cactus",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Cactaceae,110529,19776,Active,Pediocactus simpsonii,Mountain Ball Cactus,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,88974,184229,Active,Arenaria fendleri var. fendleri,Fendler's sandwort,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202710,523825,Active,Cerastium arvense ssp. strictum,"field chickweed, field mouse-ear chickweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109507,19950,Active,Cerastium brachypodum,Chickweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109551,19954,Active,Cerastium fontanum,common chickweed,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109595,19958,Active,Cerastium nutans,"common chickweed, longstem chickweed, nodding chickweed, nodding mouse-ear chickweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,218181,530360,Active,Silene acaulis var. subacaulescens,"moss campion, moss catchfly",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,111732,20164,Active,Stellaria crassifolia,"fleshy starwort, thickleaved chickweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113304,20185,Active,Stellaria longifolia,"Chickweed, Longleaved Stitchwort",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100394,19651,Active,Mirabilis linearis,"four o'clock, linearleaf four-o'clock, narrowleaf four o'clock, narrowleaf four-o'clock",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100427,19654,Active,Mirabilis multiflora,Wild Four O'clock,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Nyctaginaceae,101115,19657,Active,Mirabilis oxybaphoides,Common Four O'clock,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Nyctaginaceae,109418,19621,Active,Tripterocalyx micranthus,"Applecore, Winged-fruit Sand Verbena",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119220,21057,Active,Eriogonum alatum,Winged Eriogonum,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119793,21090,Active,Eriogonum cernuum,Nodding Eriogonum,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119828,21121,Active,Eriogonum effusum,"Bushy Eriogonum, Prairie Baby's Breath",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119842,21134,Active,Eriogonum flavum,"alpine golden buckwheat, yellow eriogonum",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119878,21167,Active,Eriogonum jamesii,Simpson's Eriogonum,,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,119906,21192,Active,Eriogonum microthecum,"slender buckwheat, slenderbush buckwheat, slenderbush eriogonum",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,117956,20865,Active,Polygonum amphibium,"water knotweed, water smartweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,215073,529773,Active,Polygonum amphibium var. emersum,"colored smartweed, devil's shoestring, longroot smartweed, swamp smartweed, tanweed",,Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,Knotweed; Devil's shoelaces,,Probably Present
GRSA,Great Sand Dunes National Park and Preserve,Vascular Plant,6,Caryophyllales,Polygonaceae,118780,20879,Active,Polygonum bistortoides,American bistort,,Present
