Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Parulidae,92746,178979,Active,Setophaga ruticilla,American Redstart,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Parulidae,91025,178856,Active,Vermivora celata,Orange-crowned Warbler,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Parulidae,92621,178866,Active,Vermivora luciae,Lucy's Warbler,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Parulidae,91031,178861,Active,Vermivora ruficapilla,Nashville Warbler,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Parulidae,92619,178864,Active,Vermivora virginiae,Virginia's Warbler,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Parulidae,92740,178973,Active,Wilsonia pusilla,Wilson's Warbler,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84716,179377,Active,Aimophila ruficeps,Rufous-crowned Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84745,179402,Active,Amphispiza belli,Sage Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84736,179395,Active,Amphispiza bilineata,Black-throated Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84710,179371,Active,Chondestes grammacus,Lark Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84754,179410,Active,Junco hyemalis,Dark-eyed Junco,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,Lincoln's Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,83846,179314,Active,Passerculus sandwichensis,Savannah Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,83842,179310,Active,Pipilo chlorurus,Green-tailed Towhee,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,83822,179293,Active,Pipilo fuscus,"Brown Towhee, Canyon Towhee",,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,265870,554380,Active,Pipilo maculatus,Spotted Towhee,Pipilo erythrophthalmus,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,Vesper Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84778,179432,Active,Spizella arborea,American Tree Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,84790,179443,Active,Spizella pusilla,Field Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,"Blue-gray Gnatcatcher, Blue-grey Gnatcatcher",,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Ptilogonatidae,88064,179877,Active,Phainopepla nitens,Phainopepla,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,White-breasted Nuthatch,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Sittidae,90949,178788,Active,Sitta pygmaea,Pygmy Nuthatch,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,"Common Starling, European Starling",,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Troglodytidae,88383,178610,Active,Catherpes mexicanus,Canyon Wren,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Troglodytidae,88380,178608,Active,Cistothorus palustris,Marsh Wren,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Troglodytidae,88387,178614,Active,Salpinctes obsoletus,Rock Wren,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Troglodytidae,88329,178562,Active,Thryomanes bewickii,Bewick's Wren,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,House Wren,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Troglodytidae,88312,178547,Active,Troglodytes troglodytes,Winter Wren,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Turdidae,87152,179773,Active,Ixoreus naevius,Varied Thrush,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's Solitaire,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Turdidae,87189,179806,Active,Sialia mexicana,Western Bluebird,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,Contopus borealis,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,"Western Wood Pewee, Western Wood-Pewee",,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85830,178344,Active,Empidonax minimus,Least Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85832,178346,Active,Empidonax oberholseri,Dusky Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,264077,554255,Active,Empidonax occidentalis,Cordilleran Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,Willow Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85833,178347,Active,Empidonax wrightii,"Gray Flycatcher, Grey Flycatcher",,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85799,178316,Active,Myiarchus cinerascens,Ash-throated Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85791,178309,Active,Myiarchus crinitus,Great Crested Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85795,178312,Active,Myiarchus tyrannulus,Brown-crested Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85774,178294,Active,Tyrannus savana,Fork-tailed Flycatcher,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85757,178279,Active,Tyrannus tyrannus,Eastern Kingbird,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85766,178287,Active,Tyrannus verticalis,Western Kingbird,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Tyrannidae,85767,178288,Active,Tyrannus vociferans,Cassin's Kingbird,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Vireonidae,93567,179003,Active,Vireo bellii,Bell's Vireo,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Vireonidae,266908,554477,Active,Vireo plumbeus,Plumbeous Vireo,,Present
MEVE,Mesa Verde National Park,Bird,2,Passeriformes,Vireonidae,93572,179008,Active,Vireo vicinior,"Gray Vireo, Grey Vireo",,Present
MEVE,Mesa Verde National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Present
MEVE,Mesa Verde National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,Snowy Egret,,Present
MEVE,Mesa Verde National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,"Black-crowned Night Heron, Black-crowned Night-Heron",,Present
MEVE,Mesa Verde National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,American White Pelican,,Present
MEVE,Mesa Verde National Park,Bird,2,Pelecaniformes,Threskiornithidae,85521,174926,Active,Plegadis chihi,white-faced ibis,,Present
MEVE,Mesa Verde National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,,Present
MEVE,Mesa Verde National Park,Bird,2,Piciformes,Picidae,84866,178196,Active,Melanerpes lewis,"Lewis' Woodpecker, Lewis's Woodpecker",,Present
MEVE,Mesa Verde National Park,Bird,2,Piciformes,Picidae,546917,685725,Active,Picoides dorsalis,American Three-toed woodpecker,Picoides tridactylus,Present
MEVE,Mesa Verde National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy Woodpecker,,Present
MEVE,Mesa Verde National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,,Present
MEVE,Mesa Verde National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,Red-naped Sapsucker,,Present
MEVE,Mesa Verde National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,,Present
MEVE,Mesa Verde National Park,Bird,2,Podicipediformes,Podicipedidae,81689,174485,Active,Podiceps nigricollis,"Black-necked Grebe, Eared Grebe",,Probably Present
MEVE,Mesa Verde National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,Pied-billed Grebe,,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,Northern Saw-whet Owl,,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,82971,177935,Active,Asio flammeus,Short-eared Owl,,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,543953,686683,Active,Bubo scandiacus,Snowy Owl,Nyctea scandiaca,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,82935,177902,Active,Glaucidium gnoma,"Mountain Pygmy Owl, Northern Pygmy-Owl",,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,543207,686659,Active,Megascops kennicottii,Western Screech-Owl,Otus kennicottii,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,80765,177878,Active,Otus flammeolus,Flammulated Owl,,Present
MEVE,Mesa Verde National Park,Bird,2,Strigiformes,Strigidae,82963,177928,Active,Strix occidentalis lucida,Mexican Spotted Owl,,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Colubridae,79803,174233,Active,Hypsiglena torquata,Mesa Verde Night Snake,Hypsiglena torquata loreala,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Colubridae,79751,174187,Active,Lampropeltis triangulum,New Mexico Milk Snake,Lampropeltis triangulum celaenops,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Colubridae,79811,174240,Active,Masticophis taeniatus,Desert Striped Whipsnake,Masticophis taeniatus taeniatus,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Colubridae,79736,174173,Active,Opheodrys vernalis,"Smooth Green Snake, western smooth green snake","Liochlorophis vernalis, Opheodrys vernalis blanchardi",Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,Great Basin gopher snake,Pituophis melanoleucus deserticola,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Colubridae,79032,174142,Active,Thamnophis elegans,"Wandering Garter Snake, Wandering Gartersnake",Thamnophis elegans vagrans,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Crotaphytidae,77570,173912,Active,Crotaphytus collaris,Yellow-headed Collared Lizard,Crotaphytus collaris auriceps,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Iguanidae,77523,173870,Active,Sceloporus graciosus,Northern Sagebrush Lizard,Sceloporus graciosus graciosus,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Iguanidae,77517,173865,Active,Sceloporus undulatus,Northern Plateau Lizard,Sceloporus undulatus elongatus,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Iguanidae,78420,173954,Active,Urosaurus ornatus,"Northern Cliff Lizard, Northern Tree Lizard",Urosaurus ornatus wrighti,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Iguanidae,78422,173956,Active,Uta stansburiana,Northern Side-blotched Lizard,Uta stansburiana stansburiana,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Phrynosomatidae,78390,173927,Active,Holbrookia maculata,Speckled Earless Lizard,Holbrookia maculata approximans,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Phrynosomatidae,285391,564594,Active,Phrynosoma hernandesi,"Pigmy Short-horned Lizard, Pygmy Short-horned Lizard, Short-horned Lizard","Phrynosoma douglasii ornatissimum, Phrynosoma douglasii",Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Scincidae,78434,173967,Active,Eumeces multivirgatus,Many-lined Skink,Eumeces multivirgatus epipleurotus,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Teiidae,119626,208948,Active,Cnemidophorus velox,Plateau Striped Whiptail,,Present
MEVE,Mesa Verde National Park,Reptile,3,Squamata,Viperidae,80835,174319,Active,Crotalus viridis,"Prairie Rattlesnake, Western Rattlesnake",,Present
MEVE,Mesa Verde National Park,Amphibian,4,Anura,Bufonidae,84003,173491,Active,Bufo punctatus,Red-spotted Toad,,Present
MEVE,Mesa Verde National Park,Amphibian,4,Anura,Bufonidae,83316,173476,Active,Bufo woodhousii,"Rocky Mountain Toad, Woodhouse's Toad",Bufo woodhousii woodhousii,Present
MEVE,Mesa Verde National Park,Amphibian,4,Anura,Scaphiopodidae,115598,206993,Active,Spea multiplicata,Mexican Spadefoot,,Probably Present
MEVE,Mesa Verde National Park,Amphibian,4,Caudata,Ambystomatidae,75874,173592,Active,Ambystoma tigrinum,"Eastern Tiger Salamander, Tiger Salamander",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Alismatales,Araceae,149500,42595,Active,Lemna trisulca,"ivy-leaf duckweed, star duckweed",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Alismatales,Hydrocharitaceae,140828,38940,Active,Elodea bifoliata,"two leaf waterweed, twoleaf waterweed, two-leaf waterweed",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Alismatales,Juncaginaceae,162639,505588,Active,Triglochin maritimum,"arrowgrass, seaside arrowgrass, seaside arrow-grass, shore arrowgrass",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,133522,29575,Active,Aletes macdougalii,"MacDougal's aletes, MacDougal's Indian parsley, MacDougal's Indian-parsley",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,200612,523664,Active,Aletes macdougalii ssp. breviradiatus,MacDougal's Indian parsley,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,133407,29471,Active,Conioselinum scopulorum,"Rocky Mountain hemlockparsley, Rocky Mountain hemlock-parsley",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,208282,527614,Active,Cymopterus acaulis var. fendleri,"Fendler spring parsley, Fendler's springparsley",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,134774,29631,Active,Cymopterus bulbosus,"bulbous spring parsley, bulbous springparsley",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,134798,29653,Active,Cymopterus purpurascens,"Utah springparsley, widewing spring parsley, widewing springparsley",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,134799,29654,Active,Cymopterus purpureus,"purple spring parsley, purple springparsley",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,133413,29477,Active,Daucus carota,"bird's nest, Queen Anne's lace, wild carrot",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,133473,29530,Active,Ligusticum filicinum,"fernleaf licoriceroot, fernleaf licorice-root",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,133475,29532,Active,Ligusticum porteri,"Porter's licoriceroot, Porter's licorice-root, Porter's ligusticum, Porter's wild lovage",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,162317,503534,Active,Lomatium dissectum,"chocolate-tips, desert parsley, fernleaf biscuitroot",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,135392,29707,Active,Lomatium grayi,Gray's biscuitroot,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,125509,29749,Active,Lomatium simplex,"Great Basin biscuitroot, Great Basin desertparsley, narrowleaf lomatium",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,125515,29754,Active,Lomatium triternatum,nineleaf biscuitroot,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,126358,29790,Active,Osmorhiza depauperata,"blunt-fruit sweet-cicely, bluntseed sweetroot",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Apiales,Apiaceae,126363,29795,Active,Pastinaca sativa,wild parsnip,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150322,42707,Active,Allium acuminatum,"tapertip onion, taper-tip onion",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150338,42721,Active,Allium cernuum,nodding onion,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150294,42682,Active,Allium macropetalum,"largeflower onion, largeflower wild onion",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,149584,42670,Active,Allium textile,"prairie onion, textile onion, wild onion",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,140575,42777,Active,Androstephium breviflorum,"pink funnel lily, pink funnellily, smallflower androstephium",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,140583,42784,Active,Asparagus officinalis,"asparagus, garden asparagus, garden-asparagus",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,201715,524296,Active,Maianthemum racemosum ssp. amplexicaule,"feathery false lily of the valley, feathery false lily of the vally, western Solomon's seal, western Solomon's-seal",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,157789,503656,Active,Maianthemum stellatum,"false Solomon's seal, little false Solomon's-seal, star false Solomon's-seal, star-flower Solomon's-seal, starry false lily of the valley, starry false Solomon's seal, starry false Solomon's-seal, starry Solomon's-seal",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,142855,43131,Active,Yucca angustissima,narrowleaf yucca,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,144221,43134,Active,Yucca baccata,"banana yucca, datil yucca",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,215581,530890,Active,Yucca baileyi var. baileyi,"Bailey yucca, Bailey's yucca, Navajo yucca",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Asparagaceae,144232,43144,Active,Yucca harrimaniae,"Spanish bayonet, Spanish-bayonet",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Iridaceae,144318,43221,Active,Iris missouriensis,"Rocky Mountain iris, western blue flag, wild iris, wildiris",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Iridaceae,145188,43269,Active,Sisyrinchium montanum,"mountain blueeyed grass, mountain blue-eyed grass, strict blue-eyed grass, strict blue-eyed-grass",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Orchidaceae,147955,43523,Active,Corallorrhiza maculata,"spotted coralroot, summer coralroot",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Orchidaceae,147073,43481,Active,Epipactis gigantea,"giant helleborine, stream orchid",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asparagales,Orchidaceae,148032,43593,Active,Goodyera oblongifolia,"rattlesnake plantain, western rattlesnake plantain",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133556,35423,Active,Achillea millefolium,"bloodwort, carpenter's weed, common yarrow, hierba de las cortaduras, milenrama, milfoil, plumajillo, western yarrow, yarrow",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,140168,36459,Active,Acroptilon repens,"hardheads, Russian knapweed",Centaurea repens,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,141377,36469,Active,Ageratina herbacea,"fragrant snakeroot, herbaceous joepyeweed",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,141398,36488,Active,Agoseris aurantiaca,"orange agoseris, orange-flowered false-dandelion",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,141401,36490,Active,Agoseris glauca,"pale agoseris, pale dandelion, prairie dandelion",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,141408,36497,Active,Ambrosia acanthicarpa,"annual bursage, bursage, bursage ragweed, flatspine bur ragweed, flatspine burr ragweed, flat-spine burr-ragweed, sand bursage",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,141430,36516,Active,Ambrosia psilostachya,"Cuman ragweed, perennial ragweed, western ragweed",Ambrosia coronopifolia,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,141444,36529,Active,Anaphalis margaritacea,"common pearlyeverlasting, pearly everlasting, pearly-everlasting, western pearly everlasting, western pearlyeverlasting",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133769,36727,Active,Antennaria dimorpha,"low everlasting, low pussytoes",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133782,36739,Active,Antennaria marginata,whitemargin pussytoes,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,89846,185162,Active,Antennaria microphylla,"littleleaf pussytoes, Rocky Mountain pussytoes, small leaf everlasting, smallleaf pussytoes",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,135784,36749,Active,Antennaria parvifolia,"little-leaf pussytoes, Rocky Mountain pussytoes, small leaf pussytoes, smalleaf pussytoes, small-leaf pussytoes",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,135790,36754,Active,Antennaria rosea,"rosy pussytoes, rosy pussy-toes",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,141463,36546,Active,Arctium minus,"beggar's button, burdock, common burdock, lesser burdock, lesser burrdock, small burdock, smaller burdock, wild burdock, wild rhubarb",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133587,35451,Active,Artemisia biennis,"biennial sagewort, biennial wormwood",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133588,35452,Active,Artemisia bigelovii,"Bigelow sage, Bigelow sagebrush, Bigelow's sagebrush",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133590,35454,Active,Artemisia cana,silver sagebrush,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133599,35462,Active,Artemisia dracunculus,"false tarragon, green sagewort, silky wormwood, tarragon, wormwood",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133602,35465,Active,Artemisia frigida,"fringed sagebrush, fringed sagewort, prairie sagewort",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133612,35474,Active,Artemisia ludoviciana,"cudweed sagewort, gray sagewort, Louisiana sagewort, Louisiana wormwood, mugwort wormwood, prairie sage, white sagebrush",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,152878,500971,Active,Artemisia nova,black sagebrush,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,133638,35498,Active,Artemisia tridentata,"big sagebrush, big sagebush",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,134666,35704,Active,Baccharis wrightii,Wright's baccharis,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,135834,36794,Active,Bahia dissecta,ragleaf bahia,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,135861,36818,Active,Balsamorhiza sagittata,arrowleaf balsamroot,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,134669,35707,Active,Bidens frondosa,"bur marigold, devil's beggartick, devil's beggarticks, devil's bootjack, devil's-pitchfork, pitchfork weed, sticktight, sticktights, tickseed sunflower",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,136715,36865,Active,Brickellia brachyphylla,"Brach brickellbush, plumed brickellbush",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,136716,36866,Active,Brickellia californica,"California brickellbush, Jepson's brickellbush",,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,209774,526974,Active,Brickellia eupatorioides var. chlorolepis,false boneset,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,209778,526976,Active,Brickellia eupatorioides var. eupatorioides,false boneset,,Present
MEVE,Mesa Verde National Park,Vascular Plant,6,Asterales,Asteraceae,136729,36878,Active,Brickellia grandiflora,"mountain brickellbush, tasselflower brickellbush, tasselflower brickellia",,Present
