Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,92655,178897,Active,Dendroica townsendi,Townsend's Warbler,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,92708,178944,Active,Geothlypis trichas,Common Yellowthroat,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,92730,178964,Active,Icteria virens,Yellow-breasted Chat,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,92704,178940,Active,Oporornis tolmiei,MacGillivray's Warbler,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,92746,178979,Active,Setophaga ruticilla,American Redstart,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,91025,178856,Active,Vermivora celata,Orange-crowned Warbler,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,91031,178861,Active,Vermivora ruficapilla,Nashville Warbler,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,92619,178864,Active,Vermivora virginiae,Virginia's Warbler,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Parulidae,92740,178973,Active,Wilsonia pusilla,Wilson's Warbler,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84736,179395,Active,Amphispiza bilineata,Black-throated Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,1005406,997723,Active,Artemisiospiza nevadensis,Sagebrush Sparrow,Amphispiza belli,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84710,179371,Active,Chondestes grammacus,Lark Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,637412,730152,Active,Junco hyemalis caniceps,Dark-eyed Junco (Gray-headed),,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84756,179412,Active,Junco hyemalis hyemalis,Dark-eyed Junco (Slate-colored),Junco hyemalis,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84761,179417,Active,Junco hyemalis oreganus,Dark-eyed Junco (Oregon),,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,85634,179484,Active,Melospiza lincolnii,Lincoln's Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,85643,179492,Active,Melospiza melodia,Song Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,83842,179310,Active,Pipilo chlorurus,Green-tailed Towhee,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,265870,554380,Active,Pipilo maculatus,Spotted Towhee,Pipilo erythrophthalmus,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84704,179366,Active,Pooecetes gramineus,Vesper Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84795,179448,Active,Spizella atrogularis,Black-chinned Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84787,179440,Active,Spizella breweri,Brewer's Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,84781,179435,Active,Spizella passerina,Chipping Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passerellidae,85602,179455,Active,Zonotrichia leucophrys,White-crowned Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Passeridae,86194,179628,Active,Passer domesticus,House Sparrow,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Polioptilidae,88038,179853,Active,Polioptila caerulea,Blue-gray Gnatcatcher,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Regulidae,88057,179870,Active,Regulus calendula,Ruby-crowned Kinglet,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Regulidae,88051,179865,Active,Regulus satrapa,Golden-crowned Kinglet,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Sittidae,90945,178784,Active,Sitta canadensis,Red-breasted Nuthatch,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Sittidae,90935,178775,Active,Sitta carolinensis,White-breasted Nuthatch,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Sittidae,90949,178788,Active,Sitta pygmaea,Pygmy Nuthatch,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Sturnidae,86204,179637,Active,Sturnus vulgaris,European Starling,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Troglodytidae,88383,178610,Active,Catherpes mexicanus,Canyon Wren,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Troglodytidae,88380,178608,Active,Cistothorus palustris,Marsh Wren,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Troglodytidae,88387,178614,Active,Salpinctes obsoletus,Rock Wren,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Troglodytidae,88329,178562,Active,Thryomanes bewickii,Bewick's Wren,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Troglodytidae,88306,178541,Active,Troglodytes aedon,House Wren,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Troglodytidae,88312,178547,Active,Troglodytes troglodytes,Winter Wren,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Turdidae,87177,179796,Active,Catharus fuscescens,Veery,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Turdidae,87158,179779,Active,Catharus guttatus,Hermit Thrush,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Turdidae,87168,179788,Active,Catharus ustulatus,Swainson's Thrush,,Probably Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Turdidae,88006,179824,Active,Myadestes townsendi,Townsend's Solitaire,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Turdidae,87195,179811,Active,Sialia currucoides,Mountain Bluebird,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Turdidae,87189,179806,Active,Sialia mexicana,Western Bluebird,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Turdidae,87136,179759,Active,Turdus migratorius,American Robin,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,267828,554221,Active,Contopus cooperi,Olive-sided Flycatcher,Contopus borealis,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85848,178360,Active,Contopus sordidulus,Western Wood-Pewee,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,264075,554254,Active,Empidonax hammondii,Hammond's Flycatcher,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85832,178346,Active,Empidonax oberholseri,Dusky Flycatcher,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,264077,554255,Active,Empidonax occidentalis,Cordilleran Flycatcher,Empidonax difficilis,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85827,178341,Active,Empidonax traillii,Willow Flycatcher,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85833,178347,Active,Empidonax wrightii,Gray Flycatcher,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85799,178316,Active,Myiarchus cinerascens,Ash-throated Flycatcher,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85818,178333,Active,Sayornis saya,Say's Phoebe,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85766,178287,Active,Tyrannus verticalis,Western Kingbird,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Tyrannidae,85767,178288,Active,Tyrannus vociferans,Cassin's Kingbird,,Probably Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Vireonidae,93589,179023,Active,Vireo gilvus,Warbling Vireo,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Vireonidae,266908,554477,Active,Vireo plumbeus,Plumbeous Vireo,,Present
BRCA,Bryce Canyon National Park,Bird,2,Passeriformes,Vireonidae,93572,179008,Active,Vireo vicinior,Gray Vireo,,Present
BRCA,Bryce Canyon National Park,Bird,2,Pelecaniformes,Ardeidae,84416,174773,Active,Ardea herodias,Great Blue Heron,,Probably Present
BRCA,Bryce Canyon National Park,Bird,2,Pelecaniformes,Ardeidae,84461,174813,Active,Egretta thula,Snowy Egret,,Probably Present
BRCA,Bryce Canyon National Park,Bird,2,Pelecaniformes,Ardeidae,84482,174832,Active,Nycticorax nycticorax,Black-crowned Night-Heron,,Probably Present
BRCA,Bryce Canyon National Park,Bird,2,Pelecaniformes,Pelecanidae,83382,174684,Active,Pelecanus erythrorhynchos,American White Pelican,,Present
BRCA,Bryce Canyon National Park,Bird,2,Pelecaniformes,Threskiornithidae,85521,174926,Active,Plegadis chihi,White-faced Ibis,,Probably Present
BRCA,Bryce Canyon National Park,Bird,2,Piciformes,Picidae,84820,178154,Active,Colaptes auratus,Northern Flicker,,Present
BRCA,Bryce Canyon National Park,Bird,2,Piciformes,Picidae,84858,178189,Active,Melanerpes formicivorus,Acorn Woodpecker,,Present
BRCA,Bryce Canyon National Park,Bird,2,Piciformes,Picidae,546917,685725,Active,Picoides dorsalis,American Three-toed Woodpecker,,Present
BRCA,Bryce Canyon National Park,Bird,2,Piciformes,Picidae,84936,178259,Active,Picoides pubescens,Downy Woodpecker,Dryobates pubescens leucurus,Present
BRCA,Bryce Canyon National Park,Bird,2,Piciformes,Picidae,85739,178262,Active,Picoides villosus,Hairy Woodpecker,Dendrocopos villosus,Present
BRCA,Bryce Canyon National Park,Bird,2,Piciformes,Picidae,84884,178211,Active,Sphyrapicus nuchalis,Red-naped Sapsucker,,Present
BRCA,Bryce Canyon National Park,Bird,2,Piciformes,Picidae,84880,178208,Active,Sphyrapicus thyroideus,Williamson's Sapsucker,,Present
BRCA,Bryce Canyon National Park,Bird,2,Podicipediformes,Podicipedidae,81710,174503,Active,Aechmophorus occidentalis,Western Grebe,,Probably Present
BRCA,Bryce Canyon National Park,Bird,2,Podicipediformes,Podicipedidae,81689,174485,Active,Podiceps nigricollis,Eared Grebe,,Present
BRCA,Bryce Canyon National Park,Bird,2,Podicipediformes,Podicipedidae,81712,174505,Active,Podilymbus podiceps,Pied-billed Grebe,,Present
BRCA,Bryce Canyon National Park,Bird,2,Strigiformes,Strigidae,82979,177942,Active,Aegolius acadicus,Northern Saw-whet Owl,,Present
BRCA,Bryce Canyon National Park,Bird,2,Strigiformes,Strigidae,82968,177932,Active,Asio otus,Long-eared Owl,,Present
BRCA,Bryce Canyon National Park,Bird,2,Strigiformes,Strigidae,80772,177884,Active,Bubo virginianus,Great Horned Owl,,Present
BRCA,Bryce Canyon National Park,Bird,2,Strigiformes,Strigidae,82935,177902,Active,Glaucidium gnoma,Northern Pygmy-Owl,,Present
BRCA,Bryce Canyon National Park,Bird,2,Strigiformes,Strigidae,80765,177878,Active,Otus flammeolus,Flammulated Owl,,Probably Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Colubridae,117240,209400,Active,Pituophis catenifer,gophersnake,Pituophis melanoleucus deserticola,Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Colubridae,79032,174142,Active,Thamnophis elegans,terrestrial gartersnake,Thamnophis elegans vagrans,Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Iguanidae,77523,173870,Active,Sceloporus graciosus,common sagebrush lizard,Sceloporus graciosus graciosus,Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Iguanidae,118723,208738,Active,Sceloporus tristichus,plateau lizard,"Sceloporus undulatus, Sceloporus undulatus elongatus",Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Iguanidae,78420,173954,Active,Urosaurus ornatus,tree lizard,Urosaurus ornatus wrighti,Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Phrynosomatidae,285391,564594,Active,Phrynosoma hernandesi,greater short-horned lizard,,Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Scincidae,78438,173970,Active,Eumeces skiltonianus,western skink,,Probably Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Viperidae,118341,209548,Active,Crotalus oreganus,western rattlesnake,Crotalus viridis lutosus,Present
BRCA,Bryce Canyon National Park,Reptile,3,Squamata,Viperidae,80835,174319,Active,Crotalus viridis,prairie rattlesnake,,Present
BRCA,Bryce Canyon National Park,Amphibian,4,Anura,Hylidae,74996,173525,Active,Pseudacris triseriata,western chorus frog,,Probably Present
BRCA,Bryce Canyon National Park,Amphibian,4,Anura,Ranidae,83280,173443,Active,Rana pipiens,northern leopard frog,,Present
BRCA,Bryce Canyon National Park,Amphibian,4,Anura,Scaphiopodidae,115596,206991,Active,Spea intermontana,Great Basin spadefoot,,Present
BRCA,Bryce Canyon National Park,Amphibian,4,Caudata,Ambystomatidae,75874,173592,Active,Ambystoma tigrinum,tiger salamander,Ambystoma tigrinum nebulosum,Present
BRCA,Bryce Canyon National Park,Fish,5,Salmoniformes,Salmonidae,71801,162003,Active,Salvelinus fontinalis,brook trout,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752740,-9795198,Inactive,Arabis perennans var. perennans,Perennial rockcress,Arabis perennans,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752736,-9795194,Active,Aster wasatchensis var. wasatchensis,Markagunt aster,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752748,-9795205,Inactive,Camissonia scapoidea var. scapoidea,Paiute suncup,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,153467,-502104,Active,Carex oederi var. viridula,Green sedge,Carex oederi,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752753,-9795210,Inactive,Chrysopsis villosa var. minor,Hispid golden-aster,Heterotheca villosa,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,666126,-743548,Active,Chrysothamnus nauseosus var. gnaphaloides,Graystem rabbitbrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752777,-9795234,Inactive,Chrysothamnus parryi var. affinis,Parry's rabbitbrush,Chrysothamnus parryi,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752747,-9795204,Active,Chrysothamnus parryi var. parryi,Parry's rabbitbrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,156007,-502246,Active,Dodecatheon pulchellum var. pulchellum,Dark-throat shooting-star,Dodecatheon pulchellum,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752745,-9795202,Inactive,Habenaria sparsiflora var. sparsiflora,Slender bog orchid,Habenaria sparsiflora,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,667131,-743630,Active,Haplopappus acaulis var. acaulis,Stemless goldenweed,Haplopappus acaulis,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752783,-9795240,Inactive,Haplopappus armerioides var. armerioides,Thrift goldenweed,Haplopappus armerioides,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,171748,-509543,Inactive,Pachystima myrsinites,Mountain-lover,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752769,-9795226,Active,Senecio werneriifolius var. barkleyi,Barkley's groundsel,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,,,752741,-9795199,Inactive,Suaeda torreyana var. torreyana,Torrey's seepweed,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Alismatales,Juncaginaceae,784444,897359,Active,Triglochin concinna,Low arrowgrass,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Alismatales,Juncaginaceae,752784,-9795241,Inactive,Triglochin maritima var. elata,Seaside arrowgrass,Triglochin maritima,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Alismatales,Juncaginaceae,161155,-503005,Inactive,Triglochin palustris,Marsh arrowgrass,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,132584,29448,Active,Angelica pinnata,Pinnate angelica,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,98931,192931,Active,Berula erecta var. incisa,Cutleaf water-parsnip,Berula erecta,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,174874,511929,Active,Cymopterus hendersonii,Mountain spring-parsley,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,174879,511931,Active,Cymopterus lemmonii,Lemmon's spring-parsley,Pseudocymopterus montanus,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,134790,29646,Active,Cymopterus minimus,Least spring-parsely,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,752744,-9795201,Inactive,Cymopterus purpureus var. purpureus,Colorado Plateau spring-parsley,Cymopterus purpureus,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,133475,29532,Active,Ligusticum porteri,Southern ligusticum,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,135410,29723,Active,Lomatium minimum,Least lomatium,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,125494,29735,Active,Lomatium parryi,Parry's lomatium,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Apiales,Apiaceae,126358,29790,Active,Osmorhiza depauperata,Blunt sweet-cicely,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150330,42714,Active,Allium bisceptrum,Twincrest onion,Allium palmeri,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Amaryllidaceae,150299,42687,Active,Allium nevadense,Nevada onion,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Asparagaceae,140583,42784,Active,Asparagus officinalis,Asparagus,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Asparagaceae,141708,42957,Active,Leucocrinum montanum,Star-lily,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Asparagaceae,142751,43038,Active,Smilacina stellata,Starry false Solomon's-seal,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Asparagaceae,142855,43131,Active,Yucca angustissima,Narrowleaved yucca,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Asparagaceae,144221,43134,Active,Yucca baccata,datil yucca,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Asparagaceae,215603,530900,Active,Yucca harrimaniae var. harrimaniae,Harriman's yucca,Yucca harrimaniae,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Iridaceae,144318,43221,Active,Iris missouriensis,Rocky Mountain iris,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Iridaceae,145185,43266,Active,Sisyrinchium idahoense,Idaho blue-eyed grass,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Orchidaceae,666407,-743335,Inactive,Corallorhiza maculata,Spotted coral-root,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Orchidaceae,666411,-743337,Inactive,Corallorhiza striata,Striped coral-root,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Orchidaceae,147073,43481,Active,Epipactis gigantea,Giant helleborine,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asparagales,Orchidaceae,146987,43403,Active,Habenaria dilatata,White bog-orchid,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,204930,525192,Active,Achillea millefolium ssp. lanulosa,Common yarrow,"Achillea millefolium, Achillea lanulosa",Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,85164,182405,Active,Agoseris aurantiaca var. aurantiaca,Orange agoseris,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,208853,526863,Active,Agoseris aurantiaca var. purpurea,Purplish agoseris,Agoseris aurantiaca,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,85168,182409,Active,Agoseris glauca var. dasycephala,Short agoseris,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,85166,182407,Active,Agoseris glauca var. glauca,Pale agoseris,Agoseris glauca,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,85170,182410,Active,Agoseris glauca var. laciniata,Cutleaf agoseris,Agoseris glauca var. parviflora,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,133769,36727,Active,Antennaria dimorpha,Low pussytoes,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,89846,185162,Active,Antennaria microphylla,Small-leaf pussyoes,Antennaria rosea,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,135784,36749,Active,Antennaria parvifolia,Common pussytoes,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,135791,36755,Active,Antennaria rosulata,Breaks pussytoes,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,141463,36546,Active,Arctium minus,Burdock,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,221231,532300,Active,Arnica chamissonis var. foliosa,Chamisso's arnica,Arnica chamissonis,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,156235,-501958,Active,Arnica cordifolia var. cordifolia,Heartleaf arnica,Arnica cordifolia,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,133588,35452,Active,Artemisia bigelovii,Bigelow's sagebrush,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,293787,566592,Active,Artemisia campestris var. scouleriana,Sand wormwood,Artemisia campestris,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,133594,35458,Active,Artemisia carruthii,Carruth's wormwood,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,86031,183731,Active,Artemisia dracunculus ssp. glauca,Tarragon,"Artemisia dracunculus, Artemisia dracunculoides",Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,133602,35465,Active,Artemisia frigida,Fringed sagebrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,221327,532346,Active,Artemisia ludoviciana var. albula,Louisiana wormwood,Artemisia ludoviciana,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,221340,532352,Active,Artemisia ludoviciana var. latiloba,Louisiana wormwood,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,156261,-501970,Active,Artemisia ludoviciana var. ludoviciana,Louisiana wormwood,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,216383,531182,Active,Artemisia nova var. nova,Black sagebrush,"Artemisia arbuscula var. nova, Artemisia nova",Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,133630,35490,Active,Artemisia pygmaea,Pygmy sagebrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,667036,-743436,Active,Artemisia tridentata var. tridentata,Basin big sagebrush,Artemisia tridentata,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,222182,532368,Active,Artemisia tridentata var. vaseyana,Mountain big sagebrush,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,222184,532369,Active,Artemisia tridentata var. wyomingensis,Wyoming big sagebrush,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,101602,193303,Active,Aster ascendens,Pacific aster,Aster chilensis,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,134239,35560,Active,Aster eatonii,Eaton's aster,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,100609,193127,Active,Aster foliaceus var. apricus,Spruce aster,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,134258,35578,Active,Aster glaucodes,Blueleaf aster,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,134267,35586,Active,Aster hesperius,Siskiyou aster,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,173004,509308,Active,Aster spathulatus,Western aster,Aster occidentalis,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,135834,36794,Active,Bahia dissecta,Cutleaf,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,135861,36818,Active,Balsamorhiza sagittata,Arrowleaf balsamroot,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,209799,526986,Active,Brickellia oblongifolia var. linifolia,Mohave brickellbush,Brickellia oblongifolia,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,135958,35787,Active,Carduus nutans,Musk thistle,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,136825,36964,Active,Centaurea maculosa,Spotted knapweed,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,173262,510530,Active,Centaurea repens,Russian knapweed,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,137249,36987,Active,Chaenactis douglasii,Hoary dusty-maiden,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,151902,501376,Active,Chaetopappa ericoides,Rose-heath,Leucelene ericoides,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,173888,510961,Active,Chrysopsis jonesii,Jones' golden-aster,Heterotheca jonesii,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,137321,37051,Active,Chrysothamnus depressus,Dwarf rabbitbrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,137324,37054,Active,Chrysothamnus linifolius,Spear-leaf rabbitbrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,222302,533550,Active,Chrysothamnus nauseosus var. consimilis,Greenish rabbitbrush,Chrysothamnus nauseosus,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,137362,37089,Active,Chrysothamnus vaseyi,Vasey's rabbitbrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,222367,533581,Active,Chrysothamnus viscidiflorus var. lanceolatus,Lanceleaf rabbitbrush,Chrysothamnus viscidiflorus,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,294271,566624,Active,Chrysothamnus viscidiflorus var. stenophyllus,Slenderleaf rabbitbrush,,Probably Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,294273,566625,Active,Chrysothamnus viscidiflorus var. viscidiflorus,Green rabbitbrush,,Present
BRCA,Bryce Canyon National Park,Vascular Plant,6,Asterales,Asteraceae,135800,36763,Active,Cichorium intybus,Cichory,,Present
