Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
BISC,Biscayne National Park,Bird,2,Charadriiformes,Scolopacidae,79303,176686,Active,Limosa fedoa,Marbled Godwit,,Present
BISC,Biscayne National Park,Bird,2,Charadriiformes,Scolopacidae,79206,176599,Active,Numenius phaeopus,Whimbrel,,Present
BISC,Biscayne National Park,Bird,2,Charadriiformes,Scolopacidae,265861,554376,Active,Phalaropus fulicaria,Red Phalarope,,Present
BISC,Biscayne National Park,Bird,2,Charadriiformes,Scolopacidae,79231,176620,Active,Tringa flavipes,Lesser Yellowlegs,,Present
BISC,Biscayne National Park,Bird,2,Charadriiformes,Scolopacidae,79229,176619,Active,Tringa melanoleuca,Greater Yellowlegs,,Present
BISC,Biscayne National Park,Bird,2,Charadriiformes,Stercorariidae,80359,176793,Active,Stercorarius parasiticus,Parasitic Jaeger,,Present
BISC,Biscayne National Park,Bird,2,Charadriiformes,Stercorariidae,80358,176792,Active,Stercorarius pomarinus,Pomarine Jaeger,,Present
BISC,Biscayne National Park,Bird,2,Ciconiiformes,Ciconiidae,85488,174897,Active,Mycteria americana,Wood Stork,,Present
BISC,Biscayne National Park,Bird,2,Columbiformes,Columbidae,82677,177071,Active,Columba livia,"Rock Dove, Rock Pigeon",,Present
BISC,Biscayne National Park,Bird,2,Columbiformes,Columbidae,82767,177152,Active,Columbina passerina,Common Ground-Dove,,Present
BISC,Biscayne National Park,Bird,2,Columbiformes,Columbidae,83466,177179,Active,Geotrygon chrysia,Key West Quail-Dove,,Present
BISC,Biscayne National Park,Bird,2,Columbiformes,Columbidae,525785,676903,Active,Patagioenas leucocephala,White-crowned Pigeon,Columba leucocephala,Present
BISC,Biscayne National Park,Bird,2,Columbiformes,Columbidae,82752,177139,Active,Streptopelia decaocto,Eurasian Collared-Dove,,Present
BISC,Biscayne National Park,Bird,2,Columbiformes,Columbidae,82733,177121,Active,Zenaida asiatica,White-winged Dove,,Present
BISC,Biscayne National Park,Bird,2,Columbiformes,Columbidae,82737,177125,Active,Zenaida macroura,Mourning Dove,,Present
BISC,Biscayne National Park,Bird,2,Coraciiformes,Alcedinidae,83980,178119,Active,Ceryle alcyon,Belted Kingfisher,,Present
BISC,Biscayne National Park,Bird,2,Cuculiformes,Cuculidae,89102,177831,Active,Coccyzus americanus,Yellow-billed Cuckoo,,Present
BISC,Biscayne National Park,Bird,2,Cuculiformes,Cuculidae,89098,177828,Active,Coccyzus minor,Mangrove Cuckoo,,Present
BISC,Biscayne National Park,Bird,2,Cuculiformes,Cuculidae,89109,177838,Active,Crotophaga ani,Smooth-billed Ani,,Present
