Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,136944,35951,Active,Erigeron strigosus,"daisy fleabane, prairie fleabane, rough fleabane",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,136946,35953,Active,Erigeron subtrinervis,Daisy,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,769524,780903,Active,Eutrochium maculatum var. bruneri,Spotted joepyeweed,"Eupatorium maculatum var. bruneri, Eupatorium maculatum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,140496,37398,Active,Gaillardia aristata,blanket flower,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,141110,37472,Active,Grindelia squarrosa,GUMWEED,"Grindelia squarrosa var. quasiperennis, Grindelia perennis",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,141122,37483,Active,Gutierrezia sarothrae,Snakeweed,Gutierrezia linearis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,142204,36616,Active,Helianthus annuus,"annual sunflower, common sunflower, sunflower, wild sunflower",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,142245,36653,Active,Helianthus maximiliani,Maximilian sunflower,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,133697,36662,Active,Helianthus nuttallii,Nuttall's sunflower,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,201368,524127,Active,Helianthus pauciflorus ssp. subrhomboideus,Stiff goldenrod,Helianthus rigidus,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,220996,531499,Active,Heterotheca villosa var. foliosa,Hairy goldenaster,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,210320,528399,Active,Heterotheca villosa var. villosa,Hairy goldenaster,"Chrysopsis bakeri, Chrysopsis hispida, Chrysopsis villosa, Chrysopsis hirsutissima, Heterotheca villosa, Chrysopsis foliosa, Heterotheca villosa var. minor",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,142158,37693,Active,Hieracium albiflorum,white hawkweed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,161228,503040,Active,Hieracium umbellatum,Hawkweed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,212249,528528,Active,Hymenopappus filifolius var. polycephalus,"cutleaf, fineleaf hymenopappus, fine-leaf woollywhite",Hymenopappus filifolius,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,142181,36596,Active,Lactuca canadensis,"Canada lettuce, Florida blue lettuce, wild lettuce",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,142193,36606,Active,Lactuca saligna,"willowleaf lettuce, willow-leaf lettuce",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,142195,36608,Active,Lactuca serriola,Wild Lettuce,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,143758,37903,Active,Leucanthemum vulgare,Oxeye daisy,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,143794,37936,Active,Liatris punctata,dotted blazing star,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,144636,37956,Active,Logfia arvensis,Field cottonrose,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,157720,503623,Active,Lygodesmia juncea,"rush skeletonplant, rush skeleton-plant, rush skeletonweed, skeletonplant, skeletonweed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,772321,780457,Active,Mulgedium oblongifolium,Blue lettuce,"Lactuca tatarica var. pulchella, Lactuca oblongifolia, Lactuca pulchella, Mulgedium pulchellum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,145936,38132,Active,Nothocalais cuspidata,"False Dandelion, Goat Chicory","Microseris cuspidata, Agoseris cuspidata",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,135417,38140,Active,Onopordum acanthium,"cotton thistle, heraldic thistle, Scotch cotton thistle, Scotch cottonthistle, Scotch thistle",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,192568,518142,Active,Packera cana,woolly groundsel,"Senecio canus, Senecio purshianus",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,290013,565369,Active,Packera plattensis,Prairie groundsel,Senecio plattensis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,136332,38244,Active,Picradeniopsis oppositifolia,oppositeleaf bahia,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,171190,507656,Active,Pseudognaphalium macounii,Macoun's rabbit-tobacco,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,136440,38341,Active,Ratibida columnifera,"prairie coneflower, redspike Mexican hat, upright prairie coneflower",Ratibida columnaris,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,136443,38344,Active,Ratibida tagetes,"green Mexican-hat, green prairie coneflower, shortray prairie coneflower, shortray prairieconeflower",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,135802,36765,Active,Rudbeckia hirta,"blackeyed Susan, black-eyed Susan",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,135813,36775,Active,Rudbeckia laciniata,"cutleaf coneflower, green-head coneflower",,Probably Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,217248,530307,Active,Senecio eremophilus var. eremophilus,desert ragwort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,218094,530319,Active,Senecio integerrimus var. integerrimus,"lambstongue groundsel, lambstongue ragwort, lamb-tongue ragwort",Senecio integerrimus,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,138521,36175,Active,Senecio rapifolius,openwoods ragwort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,138522,36176,Active,Senecio riddellii,"Riddell's groundsel, Riddell's ragwort, sand groundsel",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,237011,540723,Active,Solidago altissima var. gilvocanescens,"Canada goldenrod, Canadian goldenrod, common goldenrod",Solidago canadensis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139415,36259,Active,Solidago gigantea,giant goldenrod,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139435,36277,Active,Solidago missouriensis,GOLDENROD,"Solidago missouriensis var. fasciculata, Solidago glaberrima",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139436,36278,Active,Solidago mollis,CANADA GOLDENROD,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139440,36281,Active,Solidago nemoralis,"dyersweed goldenrod, gray goldenrod",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139453,36293,Active,Solidago ptarmicoides,prairie goldenrod,"Oligoneuron album, Aster ptarmicoides",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,210855,526719,Active,Solidago rigida ssp. humilis,Stiff-leaved goldenrod,"Oligoneuron rigidum, Solidago rigida",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139473,36310,Active,Solidago speciosa,showy goldenrod,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,771238,780770,Active,Solidago velutina ssp. sparsiflora,"Three-nerved goldenrod, Velvety goldenrod",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,137727,38421,Active,Sonchus arvensis,field sowthistle,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,137730,38424,Active,Sonchus asper,"perennial sowthistle, prickly sow thistle, prickly sowthistle, spiny sowthistle, spiny-leaf sow-thistle",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,197695,522202,Active,Symphyotrichum ericoides,"heath aster, white aster, white heath aster, white heath aster","Aster ericoides, Aster multiflorus, Symphyotrichum ericoides var. ericoides",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,197701,522205,Active,Symphyotrichum falcatum,"white prairie aster, cluster aster","Aster commutatus, Symphyotrichum falcatum var. commutatum, Aster falcatus",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,197728,522218,Active,Symphyotrichum laeve,"white prairie aster, Geyer's aster, smooth aster, smooth blue aster","Symphyotrichum falcatum var. falcatum, Aster geyeri, Symphyotrichum laeve var. geyeri, Aster laevis, Symphyotrichum laeve var. laeve",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,290897,566829,Active,Symphyotrichum lanceolatum var. hesperium,white panicle aster,"Aster hesperius, Aster laetevirens",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,198419,522228,Active,Symphyotrichum oblongifolium,aromatic aster,Aster oblongifolius,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139492,36328,Active,Tanacetum vulgare,"common tansy, garden tansy, golden-buttons, tansy",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,138564,36213,Active,Taraxacum officinale,common dandelion,"Leontodon taraxacum, Taraxacum officinale ssp. vulgare",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,219285,530623,Active,Tetraneuris acaulis var. acaulis,"Stemless hymenoxys, Stemless actinea","Tetraneuris acaulis, Actinella acaulis, Hymenoxys acaulis",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,138103,38521,Active,Thelesperma filifolium,stiff greenthread,"Thelesperma filifolium var. filifolium, Thelesperma trifidum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,138107,38525,Active,Thelesperma megapotamicum,"green threads, Hopi tea greenthread",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,162543,505542,Active,Townsendia exscapa,"stemless Townsend daisy, stemless townsend-daisy, stemless townsendia",Townsendia sericea,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,138132,38548,Active,Townsendia hookeri,"Hooker's Townsend daisy, Hooker's townsend-daisy, Hooker's townsendia",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,138150,38564,Active,Tragopogon dubius,"common salsify, goat's beard, goatsbeard, meadow goat's-beard, salsifis majeur, salsify, western goat's beard, western salsify, wild oysterplant, yellow goat's beard, yellow salsify",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,772411,780547,Active,Xanthisma grindelioides,"Rayless tansy aster, Goldenweed","Sideranthus grindelioides, Machaeranthera grindelioides var. grindelioides, Machaeranthera grindelioides",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,769440,780987,Active,Xanthisma spinulosum var. spinulosum,"Cut-leaf ironplant, Spiny goldenweed","Machaeranthera pinnatifida var. pinnatifida, Haplopappus spinulosus, Sideranthus spinulosus, Xanthisma spinulosum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Asteraceae,139223,38692,Active,Xanthium strumarium,cocklebur,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Campanulaceae,135360,34476,Active,Campanula aparinoides,"bedstraw bellflower, marsh bellflower",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Campanulaceae,136180,34494,Active,Campanula rapunculoides,"Rampion bellflower, Creeping bellflower",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Campanulaceae,136183,34497,Active,Campanula rotundifolia,Harebell,Campanula petiolata,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Campanulaceae,136222,34531,Active,Lobelia siphilitica,blue cardinal flower,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Campanulaceae,136223,34532,Active,Lobelia spicata,"palespike lobelia, pale-spike lobelia, pale-spiked lobelia",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Campanulaceae,136983,34614,Active,Triodanis leptocarpa,"slimpod Venus' looking-glass, Venus' lookingglass",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Asterales,Campanulaceae,136984,34615,Active,Triodanis perfoliata,"clasping Venus' lookingglass, clasping Venus' looking-glass, clasping-leaf Venus' looking-glass","Triodanis perfoliata var. perfoliata, Specularia perfoliata",Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,131073,31766,Active,Cryptantha affinis,Common cryptantha,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,131074,31767,Active,Cryptantha cana,mountain cryptantha,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,131102,31792,Active,Cryptantha celosioides,"buttecandle, minerscandle",Cryptantha bradburiana,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,131081,31773,Active,Cryptantha minima,little catseye,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,132131,31879,Active,Cryptantha thyrsiflora,calcareous catseye,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,132144,31890,Active,Cynoglossum officinale,"HOUNDS TONGUE, houndstongue",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,213441,528301,Active,Hackelia deflexa var. americana,American stickseed,Hackelia deflexa,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,132849,32044,Active,Lappula cenchrusoides,Great Plains stickseed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,214085,528678,Active,Lappula occidentalis var. occidentalis,"flat-spine sheepburr, flatspine stickseed, western sticktight","Lappula occidentalis, Lappula redowskii",Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,132734,31940,Active,Lithospermum incisum,narrowleaf stoneseed,Lithospermum linearifolium,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,130314,31681,Active,Mertensia lanceolata,"lanceleaf bluebells, prairie bluebells",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Boraginaceae,290737,566390,Active,Onosmodium bejariense var. occidentale,Western marbleseed,"Onosmodium molle ssp. hispidissimum, Onosmodium molle var. occidentale, Onosmodium molle, Onosmodium occidentale, Onosmodium hispidissimum, Onosmodium molle ssp. occidentale, Onosmodium molle var. hispidissimum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Boraginales,Hydrophyllaceae,128489,31360,Active,Ellisia nyctelea,"Aunt Lucy, false babyblueeyes, waterpod",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,123368,23030,Active,Alyssum alyssoides,"pale alyssum, pale madwort, yellow alyssum",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,123370,23032,Active,Alyssum desertorum,"desert alyssum, desert madwort",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,883694,823422,Active,Arabis pycnocarpa var. pycnocarpa,creamflower rockcress,"Arabis hirsuta, Arabis hirsuta ssp. pycnocarpa",Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,120479,22599,Active,Camelina microcarpa,"littlepod false flax, little-pod false flax, littlepod falseflax, littleseed falseflax, small fruited falseflax, smallseed falseflax",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,121335,22766,Active,Capsella bursa-pastoris,"shepherdspurse, shepherd's-purse",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,124508,23099,Active,Chorispora tenella,"beanpodded mustard, blue mustard, bluemustard, common blue mustard, crossflower, purple mustard, tenella mustard",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,122342,22828,Active,Descurainia pinnata ssp. brachycarpa,Western tansymustard,"Descurainia pinnata, Descurainia pinnata ssp. intermedia, Sophia intermedia",Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,122359,22843,Active,Descurainia sophia,"flixweed, herb sophia",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,122431,22908,Active,Draba reptans,"Carolina draba, Carolina whitlowgrass, creeping draba","Draba micrantha, Draba coloradensis",Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,123258,22931,Active,Erysimum asperum,Wallflower,Cheirinia aspera,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,123260,22933,Active,Erysimum cheiranthoides,"treacle wallflower, wallflower mustard, wormseed mustard, wormseed wallflower, worm-seed wallflower",Cheirinia cheiranthoides,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,124552,23138,Active,Hesperis matronalis,"dames rocket, dame's rocket, dames violet, mother-of-the-evening",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,123290,22960,Active,Lepidium densiflorum,"common pepperweed, greenflower pepperweed, miners' pepperweed, miner's pepperwort, peppergrass, prairie pepperweed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,184665,515765,Active,Lepidium draba,"Whitetop, Hoary cress",Cardaria draba,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,125083,23255,Active,Nasturtium officinale,Watercress,"Rorippa nasturtium-aquaticum, Rorippa nasturtiam",Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,848886,823086,Active,Physaria arenosa,Prairie bladderpod,Lesquerella arenosa,Probably Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,670574,-743816,Inactive,Physaria ludoviciana,"foothill bladderpod, Louisiana bladderpod, silver bladderpod",Lesquerella ludoviciana,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,125923,23289,Active,Raphanus raphanistrum,"Wild-radish, Jointed charlock",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,123341,23006,Active,Rorippa palustris,"bog marshcress, bog yellowcress, common yellowcress, marsh yellowcress, marshcress, yellow watercress",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,125950,23312,Active,Sisymbrium altissimum,"Jim Hill mustard, tall hedge-mustard, tall mustard, tall tumblemustard, tumble mustard, tumblemustard, tumbleweed mustard",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,125953,23315,Active,Sisymbrium loeselii,Tall hedge mustard,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Brassicaceae,127139,23422,Active,Thlaspi arvense,PENNY CRESS,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Cleomaceae,848832,823032,Active,Peritoma serrulata,Rocky Mountain beeplant,Cleome serrulata,Present
WICA,Wind Cave National Park,Vascular Plant,6,Brassicales,Cleomaceae,120542,22655,Active,Polanisia dodecandra ssp. trachysperma,"clammyweed, redwhisker clammyweed, red-whisker clammyweed, roughseed clammyweed","Polanisia dodecandra, Polanisia trachysperma, Polanisia dodecandra var. trachysperma",Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117602,20723,Active,Amaranthus blitoides,prostrate pigweed,Amaranthus graecizans,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,120123,20745,Active,Amaranthus retroflexus,"careless weed, redroot amaranth, red-root amaranth, redroot pigweed, rough pigweed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,117716,20592,Active,Chenopodium album,"common lambsquarters, lambsquarters, lambsquarters goosefoot, white goosefoot",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,209398,527316,Active,Chenopodium berlandieri var. zschackii,Zschack's goosefoot,Chenopodium berlandieri,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,153807,501485,Active,Chenopodium pratericola,desert goosefoot,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,153811,501487,Active,Chenopodium simplex,Maple Leaved Goosefoot,Chenopodium gigantospermum,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,889235,822878,Active,Kochia scoparia ssp. scoparia,"Burning bush, Mexican fireweed",Kochia scoparia,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,115607,20700,Active,Monolepis nuttalliana,Nuttall's povertyweed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Amaranthaceae,194163,520950,Active,Salsola tragus,"prickly Russian thistle, Russian thistle, tumbleweed, tumbling thistle, common Russian thistle, prickly Russian thistle, Russian thistle, tumbleweed","Salsola iberica, Salsola australis, Salsola kali",Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105463,19816,Active,Echinocereus viridiflorus,nylon hedgehog cactus,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Cactaceae,892498,912701,Active,Escobaria missouriensis ssp. missouriensis,Missouri pincushion,"Coryphantha missouriensis, Coryphantha missouriensis var. missouriensis",Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104853,19707,Active,Opuntia fragilis,little prickly pear,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Cactaceae,104887,19710,Active,Opuntia humifusa,Devil's tongue prickly pear,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105897,19718,Active,Opuntia macrorhiza,"grassland pricklypear, plains twistspine pricklypear, twistspine pricklypear",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Cactaceae,105986,19726,Active,Opuntia polyacantha,plains pricklypear,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202710,523825,Active,Cerastium arvense ssp. strictum,Field mouse-ear chickweed,Cerastium arvense,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,109507,19950,Active,Cerastium brachypodum,Short-stalked mouse-ear chickweed,Cerastium nutans var. brachypodum,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202723,523831,Active,Cerastium fontanum ssp. vulgare,"big chickweed, mouseear chickweed, common chickweed, common mouse-ear chickweed, mouse-ear chickweed","Cerastium vulgatum, Cerastium fontanum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,110047,20276,Active,Dianthus armeria,Deptford pink,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,884454,823700,Active,Eremogone hookeri var. hookeri,Hooker's sandwort,Arenaria hookeri,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113576,20329,Active,Paronychia depressa,spreading nailwort,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,115239,20346,Active,Paronychia sessiliflora,"creeping nailwort, low nailwort, nailwort, stemless nailwort",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,116516,20039,Active,Saponaria officinalis,"bouncing bet, bouncingbet, bouncingbet soapweed, soapwort, sweet Betty",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,117118,20045,Active,Silene antirrhina,"catchfly, sleepy campion, sleepy catchfly, sleepy silene",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,118155,20066,Active,Silene drummondii,Drummond's campion,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,202972,524706,Active,Silene latifolia ssp. alba,"bladder campion, bladder-campion, evening lychnis, white campion, white cockle",Silene pratensis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,113304,20185,Active,Stellaria longifolia,"longleaf chickweed, longleaf starwort, long-leaf starwort",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Caryophyllaceae,112457,20169,Active,Stellaria media,"chickweed, common chickweed, nodding chickweed",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Montiaceae,816767,847600,Active,Phemeranthus parviflorus,Sunbright,Talinum parviflorum,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,111179,19647,Active,Mirabilis hirsuta,"hairy four o'clock, hairy four-o'clock",Allionia hirsuta,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100394,19651,Active,Mirabilis linearis,"four o'clock, linearleaf four-o'clock, narrowleaf four o'clock, narrowleaf four-o'clock",Allionia linearis,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Nyctaginaceae,100438,19655,Active,Mirabilis nyctaginea,heartleaf four o'clock,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119230,21066,Active,Eriogonum annuum,annual buckwheat,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,102466,195469,Active,Eriogonum flavum var. flavum,Yellow wild buckwheat,Eriogonum flavum,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,120737,21218,Active,Eriogonum pauciflorum,"fewflower buckwheat, few-flower wild buckwheat","Eriogonum pauciflorum var. pauciflorum, Eriogonum multiceps",Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,182231,513511,Active,Fallopia convolvulus,Black bindweed,Polygonum convolvulus,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,191651,518735,Active,Persicaria lapathifolia,"Nodding smartweed, Pale smartweed",Polygonum lapathifolium,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,848107,823821,Active,Persicaria maculosa,Spotted lady's thumb,Polygonum persicaria,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,118747,20876,Active,Polygonum aviculare,prostrate knotweed,"Polygonum buxiforme, Polygonum arenastrum",Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119584,20891,Active,Polygonum douglasii,Douglas's knotweed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,122594,20921,Active,Polygonum ramosissimum,bushy knotweed,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,115867,20937,Active,Rumex crispus,Curl dock,,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Polygonaceae,119133,20979,Active,Rumex triangulivalvis,White willow dock,Rumex salicifolius,Present
WICA,Wind Cave National Park,Vascular Plant,6,Caryophyllales,Portulacaceae,113142,20422,Active,Portulaca oleracea,"akulikuli-kula, common purslane, duckweed, garden purslane, little hogweed, little-hogweed, purslane, pursley, wild portulaca",,Present
WICA,Wind Cave National Park,Vascular Plant,6,Celastrales,Celastraceae,131943,27974,Active,Celastrus scandens,American bittersweet,,Present
