Park Code,Park Name,Category,Category Sort,Order,Family,Taxon Code,TSN,Taxon Record Status,Scientific Name,Common Names,Synonyms,Occurrence
HALE,Haleakala National Park,Vascular Plant,6,Hymenophyllales,Hymenophyllaceae,851744,819461,Active,Crepidomanes minutum,minute fern,"Gonocormus saxifragoides, Gonocormus minutus",Present
HALE,Haleakala National Park,Vascular Plant,6,Hymenophyllales,Hymenophyllaceae,935608,,Active,Crepidomanes proliferum,,Gonocormus prolifer,Present
HALE,Haleakala National Park,Vascular Plant,6,Hymenophyllales,Hymenophyllaceae,90940,17878,Active,Hymenophyllum lanceolatum,palai hinahina,Sphaerocionium lanceolatum,Present
HALE,Haleakala National Park,Vascular Plant,6,Hymenophyllales,Hymenophyllaceae,90963,17880,Active,Hymenophyllum recurvum,‘ōhi‘a kū,Mecodium recurvum,Present
HALE,Haleakala National Park,Vascular Plant,6,Hymenophyllales,Hymenophyllaceae,161191,-503022,Inactive,Vandenboschia cyrtotheca,,,Present
HALE,Haleakala National Park,Vascular Plant,6,Hymenophyllales,Hymenophyllaceae,851735,819452,Active,Vandenboschia davallioides,"palahi hihi, kīlau",Vandenboschia davalloides,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134546,34342,Active,Spathodea campanulata,African tuliptree,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Bignoniaceae,134528,34326,Active,Tecoma stans,"trumpetbush, trumpetflower, yellow elder, yellow trumpet-flower, yellow trumpetbush",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Gesneriaceae,155226,-502208,Inactive,Cyrtandra ferripilosa,,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Gesneriaceae,134081,34158,Active,Cyrtandra hashimotoi,Maui cyrtandra,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Gesneriaceae,134082,34159,Active,Cyrtandra hawaiensis,Hawai'i cyrtandra,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Gesneriaceae,209183,527655,Active,Cyrtandra paludosa var. paludosa,kanawao ke`oke`o,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Gesneriaceae,155228,-502209,Active,Cyrtandra paludosa X spathulata,,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Gesneriaceae,134156,34225,Active,Cyrtandra platyphylla,"`ilihia, ilihia",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Gesneriaceae,134176,34243,Active,Cyrtandra spathulata,spoonleaf cyrtandra,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,135641,32526,Active,Hyptis pectinata,"comb bushmint, comb hyptis, fausse menthe, mint weed, mumutun lahe, purple top, timothi ni vavalangi",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,136475,32556,Active,Lepechinia hastata,pakaha,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,159647,503754,Active,Mentha X villosa,apple-mint,Mentha rotundifolia,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,162483,503981,Active,Ocimum gratissimum,African basil,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,161812,504361,Active,Phyllostegia ambigua,mountain phyllostegia,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,109354,196152,Active,Phyllostegia bracteata,bracted phyllostegia,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,109355,196153,Active,Phyllostegia brevidens,Mauna Kea phyllostegia,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,109360,196158,Active,Phyllostegia glabra var. glabra,ulihi,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,109372,196169,Active,Phyllostegia macrophylla,eue`e,Phyllostegia macrophylla var. remyi,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,129303,32830,Active,Plectranthus parviflorus,"`ala`ala wai nui, spurflower",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,134944,32381,Active,Prunella vulgaris,"self-heal, heal-all",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,134883,32326,Active,Stachys arvensis,staggerweed,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,129320,32846,Active,Stenogyne kamehamehae,forest stenogyne,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,129325,32850,Active,Stenogyne microphylla,littleleaf stenogyne,Stenogyne crenata,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Lamiaceae,129329,32854,Active,Stenogyne rotundifolia,pua`a-i-naka,"Stenogyne rotundifolia var. oblonga, Stenogyne sessilis var. hexanthoides",Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Oleaceae,162420,503951,Active,Nestegis sandwicensis,olopua,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Orobanchaceae,132256,33128,Active,Castilleja arvensis,field indian paintbrush,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Orobanchaceae,138428,33664,Active,Parentucellia viscosa,yellow glandweed,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Plantaginaceae,130336,33038,Active,Bacopa monnieri,water hyssop,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Plantaginaceae,205208,524532,Active,Plantago australis ssp. hirtella,"Mexican plantain, paleseed Indianwheat, Virginia plantain","Plantago australis, Plantago virginica",Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129351,32874,Active,Plantago lanceolata,English plantain,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129365,32887,Active,Plantago major,"broad-leaved plantain, laukahi-nunui",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Plantaginaceae,129671,32921,Active,Plantago pachyphylla,manene,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Plantaginaceae,214530,529713,Active,Plantago princeps var. laxiflora,ale,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Plantaginaceae,136683,33411,Active,Veronica arvensis,"common speedwell, corn speedwell, rock speedwell, wall speedwell",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,128093,29913,Active,Buddleja asiatica,"dogtail, huelo`ilio",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Scrophulariaceae,133326,34079,Active,Myoporum sandwicense,naio,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Verbenaceae,133925,32175,Active,Lantana camara,"lākana, largeleaf lantana",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Verbenaceae,133959,32205,Active,Stachytarpheta australis,branched porterweed,Stachytarpheta dichotoma,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Verbenaceae,133960,32206,Active,Stachytarpheta cayennensis,"nettle-leaved vervain, oi, owi",Stachytarpheta urticifolia,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Verbenaceae,133958,32204,Active,Stachytarpheta jamaicensis,"Jamaica vervain, oi, owi",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lamiales,Verbenaceae,133075,32130,Active,Verbena litoralis,"ha`uowi, oi, owi",,Present
HALE,Haleakala National Park,Vascular Plant,6,Laurales,Lauraceae,89388,18154,Active,Persea americana,avocado,,Present
HALE,Haleakala National Park,Vascular Plant,6,Liliales,Smilacaceae,145281,43352,Active,Smilax melastomifolia,"aka`awa, hoi-kuahiwi",Smilax sandwicensis,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,667175,-743651,Inactive,Huperzia erosa,toothed clubmoss,,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,749788,-9789283,Active,Huperzia erubescens,clubmoss,"Huperzia X erubescens, Lycopodium erubescens",Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,161994,503074,Active,Huperzia filiformis,stringleaf clubmoss,Lycopodium polytrichoides,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,107304,202453,Active,Huperzia mannii,"Mann's clubmoss, wawae`iole",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,162011,503082,Active,Huperzia phyllantha,daggerleaf clubmoss,Lycopodium phyllanthum,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,162019,503086,Active,Huperzia serrata,huluhulu-a-`iole,Lycopodium serratum,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,288478,565229,Active,Huperzia stemmermanniae,"wawae‘iole, Stemmermann's clubmoss",,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,157686,503607,Active,Lycopodiella cernua,"huluhulu-a-`iole, wawae-`iole",Lycopodium cernuum,Present
HALE,Haleakala National Park,Vascular Plant,6,Lycopodiales,Lycopodiaceae,806437,819497,Active,Lycopodium venustulum var. venustulum,hairtip clubmoss,Lycopodium venustulum,Present
HALE,Haleakala National Park,Vascular Plant,6,Magnoliales,Annonaceae,91960,181839,Active,Cananga odorata,ylang-ylang,,Present
HALE,Haleakala National Park,Vascular Plant,6,Magnoliales,Magnoliaceae,165679,506190,Active,Michelia champaca,"mulang, orange champak",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Calophyllaceae,155619,501153,Active,Calophyllum inophyllum,kamani,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,133672,28208,Active,Aleurites moluccana,kukui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,122716,28253,Active,Claoxylon sandwicense,po`ola,Claoxylon sandwicense var. magnifolium,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,226044,535321,Active,Euphorbia celastroides var. laehiensis,"ʻakoko, koko, ʻekoko, kōkōmālei",Chamaesyce celastroides var. laehiensis,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,226046,535322,Active,Euphorbia celastroides var. lorifolia,`ekoko,Chamaesyce celastroides var. lorifolia,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132861,28079,Active,Euphorbia heterophylla,"wild spurge, kaliko",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132864,28081,Active,Euphorbia hirta,"hairy spurge, pillpod sandmat",Chamaesyce hirta,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,132904,28117,Active,Euphorbia peplus,petty spurge,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,158953,502548,Active,Euphorbia pulcherrima,poinsettia,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,158816,503688,Active,Manihot esculenta,"cassava, tapioca plant",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,158818,503689,Active,Manihot glaziovii,ceara rubber tree,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Euphorbiaceae,124202,28393,Active,Ricinus communis,"castor bean, koli",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Ochnaceae,289373,565326,Active,Ochna thomasiana,mickey-mouse plant,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Passifloraceae,158568,504136,Active,Passiflora bicornis,two-lobed passionflower,Passiflora pulchella,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117385,22223,Active,Passiflora edulis,"liliko‘i, passion fruit",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117387,22225,Active,Passiflora foetida,"love-in-a-mist, pohapoha",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117395,22232,Active,Passiflora suberosa,huehue haole,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Passifloraceae,117408,22244,Active,Passiflora subpeltata,white passionflower,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,91872,184688,Active,Antidesma platyphyllum var. platyphyllum,"ha`amaile, hame, hamehame, mehame, mehamehame",Antidesma platyphyllum,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,124190,28382,Active,Phyllanthus debilis,niruri,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Phyllanthaceae,124188,28380,Active,Phyllanthus tenellus,"Mascarene Island leafflower, Mascarene Island leaf-flower",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Salicaceae,666802,-743990,Active,Xylosma hawaiiense,maua,Xylosma hawaiiensis,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Violaceae,105773,195691,Active,Viola chamissoniana ssp. tracheliifolia,"`olopu, pamakani",Viola tracheliifolia,Present
HALE,Haleakala National Park,Vascular Plant,6,Malpighiales,Violaceae,116140,22188,Active,Viola maviensis,Maui violet,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,123917,21679,Active,Abutilon grandifolium,hairy Indian mallow,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,160174,502935,Active,Heliocarpus popayanensis,white moho,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,123201,21630,Active,Hibiscus furcellatus,"`akiohala, hau-hele",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,123187,21618,Active,Hibiscus tiliaceus,"hau, mahoe, sea hibiscus",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,124896,21838,Active,Malva parviflora,cheese weed,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,159013,-502576,Active,Malvastrum coromandelianum ssp. coromandelianum,false mallow,Malvastrum coromandelianum,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,158800,503680,Active,Malvaviscus penduliflorus,turk`s cap,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,123992,21746,Active,Sida fallax,ʻilima,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,123976,21731,Active,Sida rhombifolia,cuba jute,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,124010,21762,Active,Thespesia populnea,milo,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,122291,21532,Active,Triumfetta semitriloba,burbush,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,124006,21759,Active,Urena lobata,aramina,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Malvaceae,123124,21561,Active,Waltheria indica,"ʻalaʻala pūloa, ʻuhaloa",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Thymelaeaceae,126096,27149,Active,Wikstroemia monticola,`akia,,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Thymelaeaceae,215528,530865,Active,Wikstroemia oahuensis var. oahuensis,"`akia, akia",,Present
HALE,Haleakala National Park,Vascular Plant,6,Malvales,Thymelaeaceae,215534,530868,Active,Wikstroemia uva-ursi var. uva-ursi,`akia,,Present
HALE,Haleakala National Park,Vascular Plant,6,Marattiales,Marattiaceae,87817,184019,Active,Angiopteris evecta,"giant fern, Mule's-foot fern",,Present
HALE,Haleakala National Park,Vascular Plant,6,Marattiales,Marattiaceae,73918,17213,Active,Marattia douglasii,"kapua'ilio, pala",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Combretaceae,130509,27762,Active,Terminalia catappa,"false kamani, tropical almond",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Lythraceae,125243,27103,Active,Cuphea carthagenensis,"Colombian cuphea, pukamole, tarweed",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Lythraceae,125217,27080,Active,Lythrum maritimum,pukamole,,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Melastomataceae,776582,895396,Active,Clidemia hirta var. hirta,Koster's curse,Clidemia hirta,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Melastomataceae,161351,505503,Active,Tibouchina herbacea,cane tibouchina,,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,157114,502461,Active,Eucalyptus amygdalina,black peppermint,,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,126140,27189,Active,Eucalyptus globulus,"blue gum, southern blue gum, tasmanian blue gum",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,157991,502484,Active,Eucalyptus robusta,swamp mahogany,,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,126184,27228,Active,Melaleuca quinquenervia,paperbark,Melaleuca leucadendra,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,126620,27259,Active,Metrosideros polymorpha,"ʻōhiʻa lehua, ʻōhiʻa, lehua",Metrosideros collina,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,215236,529173,Active,Metrosideros polymorpha var. glaberrima,"ʻōhiʻa lehua, ʻōhiʻa, lehua","Metrosideros collina var. glaberrima, Metrosideros collina var. haleakalensis",Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,215238,529174,Active,Metrosideros polymorpha var. incana,"ʻōhiʻa lehua, ʻōhiʻa, lehua",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,215244,529177,Active,Metrosideros polymorpha var. polymorpha,"ʻōhiʻa lehua, ʻōhiʻa, lehua",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,215248,529179,Active,Metrosideros polymorpha var. pumila,"ʻōhiʻa lehua, ʻōhiʻa, lehua",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,126607,27247,Active,Pimenta dioica,allspice,,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,126598,27239,Active,Psidium cattleianum,"strawberry guava, waiawi",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,126600,27240,Active,Psidium guajava,"common guava, kuawa",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,165503,505419,Active,Syzygium cumini,"duhat, jambolan plum, jamelonguier, Java plum, kavika ni India, mesegerak",Eugenia cumini,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,165506,505420,Active,Syzygium jambos,"ʻōhiʻa loke, rose apple",Eugenia jambos,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,165508,505421,Active,Syzygium malaccense,"‘ohi‘a ‘ai, mountain apple",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Myrtaceae,165510,505422,Active,Syzygium sandwicense,"`ohi`a ha, ha, kauokahiki, pa'ihi",Eugenia sandwicensis,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Onagraceae,200390,524046,Active,Epilobium billardierianum ssp. cinereum,pukamole,"Epilobium ciliatum, Epilobium cinereum",Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Onagraceae,162935,503565,Active,Ludwigia octovalvis,"kamole, primrose willow",Jussiaeae suffruticosa var. ligustrifolia,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Onagraceae,126706,27336,Active,Ludwigia palustris,marsh purslane,,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Onagraceae,127808,27371,Active,Oenothera laciniata,"cut-leaved evening primrose, evening primrose",,Present
HALE,Haleakala National Park,Vascular Plant,6,Myrtales,Onagraceae,159943,-502623,Inactive,Oenothera stricta ssp. stricta,evening primrose,,Present
HALE,Haleakala National Park,Vascular Plant,6,Ophioglossales,Ophioglossaceae,84144,17205,Active,Ophioglossum pendulum,puapua moa,"Ophioderma pendula ssp. falcata, Ophioglossum pendulum ssp. falcatum",Present
HALE,Haleakala National Park,Vascular Plant,6,Oxalidales,Oxalidaceae,128425,29067,Active,Oxalis corniculata,"yellow wood sorrel, ‘ihi ‘ai",,Present
HALE,Haleakala National Park,Vascular Plant,6,Oxalidales,Oxalidaceae,128430,29071,Active,Oxalis debilis,"`ihi pehu, pink wood sorrel",Oxalis corymbosa,Present
HALE,Haleakala National Park,Vascular Plant,6,Pandanales,Pandanaceae,161003,502667,Active,Freycinetia arborea,`ie`ie,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pandanales,Pandanaceae,157241,504095,Active,Pandanus tectorius,"hala, pū hala, Tahitian screwpine",Pandanus odoratissimus,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Cupressaceae,155602,501145,Active,Calocedrus decurrens,incense cedar,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Cupressaceae,94015,183453,Active,Chamaecyparis lawsoniana,port orford cedar,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Cupressaceae,154149,501832,Active,Cryptomeria japonica,Japanese cedar,Sequoia sempervirens,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Cupressaceae,154166,501840,Active,Cunninghamia lanceolata,china fir,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Cupressaceae,94027,183464,Active,Cupressus arizonica,arizona cypress,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Cupressaceae,92550,18048,Active,Juniperus virginiana,eastern redcedar,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Cupressaceae,161323,505490,Active,Thuja occidentalis,"eastern white cedar, northern white cedar",,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93965,183408,Active,Cedrus deodara,deodar cedar,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93030,183289,Active,Picea abies,norway spruce,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93075,183329,Active,Pinus contorta ssp. latifolia,lodgepole pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93080,183333,Active,Pinus coulteri,coulter pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93093,183345,Active,Pinus jeffreyi,jeffrey pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93107,183358,Active,Pinus mugo,"mountain pine, swiss mountain pine",,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,290511,565970,Active,Pinus patula,Mexican weeping pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,167204,506603,Active,Pinus pinaster,maritime pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93115,183365,Active,Pinus ponderosa,ponderosa pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93123,183372,Active,Pinus radiata,Monterey pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93137,183385,Active,Pinus strobus,eastern white pine,Pinus monticola,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93141,183389,Active,Pinus sylvestris,scots pine,,Present
HALE,Haleakala National Park,Vascular Plant,6,Pinales,Pinaceae,93983,183424,Active,Pseudotsuga menziesii,douglas-fir,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,160996,-502663,Inactive,Peperomia blanda var. floribunda,"ʻalaʻala wai nui, arid-land peperomia, hairy peperomia",Peperomia leptostachya,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,85124,18237,Active,Peperomia cookiana,ʻalaʻala wai nui,Peperomia cookiana var. flavinervia,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,85180,18242,Active,Peperomia eekana,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,86281,18245,Active,Peperomia expallescens,ʻalaʻala wai nui,Peperomia ellipticibacca,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,86314,18248,Active,Peperomia globulanthera,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,86370,18253,Active,Peperomia hirtipetiola,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,86938,18256,Active,Peperomia kipahuluensis,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,86983,18260,Active,Peperomia latifolia,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,87005,18262,Active,Peperomia ligustrina,ʻalaʻala wai nui,Peperomia ligustrina var. oopuolana,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,87027,18264,Active,Peperomia macraeana,ʻalaʻala wai nui,Peperomia liliifolia var. nudilimba,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,87049,18266,Active,Peperomia mauiensis,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,87869,18268,Active,Peperomia membranacea,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,160593,504244,Active,Peperomia obovatilimba,ʻalaʻala wai nui,Peperomia erythroclada,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,87925,18273,Active,Peperomia remyi,ʻalaʻala wai nui,,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,87980,18278,Active,Peperomia tetraphylla,ʻalaʻala wai nui,Peperomia tetraphylla var. parvifolia,Present
HALE,Haleakala National Park,Vascular Plant,6,Piperales,Piperaceae,91399,18313,Active,Piper methysticum,"ʻawa, kava",,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Bromeliaceae,147670,42335,Active,Ananas comosus,"hala-kahiki, pineapple",,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,155723,501202,Active,Carex alligata,Hawai'i sedge,,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,146161,39582,Active,Carex echinata,"prickly sedge, star sedge",,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,156502,501240,Active,Carex longii,Long's sedge,Carex ovalis,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,202050,523769,Active,Carex macloviana ssp. subfusca,St. Malo`s sedge,,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,156514,501246,Active,Carex meyenii,Meyen's sedge,,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,156518,501248,Active,Carex montis-eeka,Molokai sedge,,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,1002939,,Active,Carex nealae,Maui sedge,Carex thunbergii,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,202627,523786,Active,Carex wahuensis ssp. rubiginosa,Oahu sedge,,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,202629,523787,Active,Carex wahuensis ssp. wahuensis,Oahu sedge,Carex wahuensis,Present
HALE,Haleakala National Park,Vascular Plant,6,Poales,Cyperaceae,138271,39878,Active,Cladium jamaicense,"`uki, uki",,Present
